Id_peli;Titulo;Popularidad;Rating;Fecha;Duracion;Pais;Idioma;Presupuesto;Ganancia;Generos;Director;Casting;Guion;Montaje;DOP;Resumen
29415;La Bête Humaine;7.468;7.115;1938;100;France;Français;0;0;['Drama', 'Crime'];['Jean Renoir'];['Jean Gabin', 'Simone Simon', 'Fernand Ledoux', 'Blanchette Brunoy', 'Gérard Landry', 'Jenny Hélia', 'Colette Régis', 'Claire Gérard', 'Charlotte Clasis', 'Jacques Berlioz', 'Tony Corteggiani', 'André Tavernier', 'Marcel Pérès', 'Jean Renoir', 'Julien Carette'];[];['Marguerite Renoir', 'Suzanne de Troeye'];['Curt Courant'];On board a train bound for the port city of Le Havre, France, railroad stationmaster Roubard murders Grandmorin, who seduced his beautiful young wife, Severine. Engineer Jacques Lantier, stuck in Le Havre while the train is being repaired, also begins a passionate affair with Severine, who tries to entice the handsome stranger to murder her controlling husband. However, Lantier has a secret urge of his own that changes everything.
8286;The Unfaithful Wife;7.387;7.012;1969;98;France;Français;0;0;['Drama', 'Thriller'];['Claude Chabrol'];['Stéphane Audran', 'Michel Bouquet', 'Maurice Ronet', 'Louise Rioton', 'Henri Marteau', 'François Moro-Giafferi', 'Michel Duchaussoy', 'Stéphane Di Napoli', 'Serge Bento', 'Louise Chevalier', 'Dominique Zardi', 'Henri Attal', 'Donatella Turri'];['Claude Chabrol'];['Jacques Gaillard'];['Jean Rabier'];Insurance executive Charles suspects his wife Hélène of playing the field, so he has a private detective locate his wife's lover, author Victor Pegala.
4781;The War Is Over;1.91;6.3;1966;117;Sweden;Français;0;0;['Drama', 'Thriller'];['Alain Resnais'];['Yves Montand', 'Ingrid Thulin', 'Geneviève Bujold', 'Jean Dasté', 'Dominique Rozan', 'Jean-François Rémi', 'Marie Mergey', 'Michel Piccoli', 'Anouk Ferjac', 'Roland Monod', 'Pierre Decazes', 'Paul Crauchet', 'Claire Duhamel', 'Antoine Bourseiller', 'Laurence Badie', 'Françoise Bertin', 'Yvette Etiévant', 'Jean Bouise', 'Annie Fargue', 'Gérard Séty', 'Catherine de Seynes', 'Jacques Rispal', 'Fylgia Zadig', 'Pierre Leproux', 'Roger Pelletier', 'René-Jean Chauffard', 'Josep Maria Flotats', 'Sissi Kaiser', 'Jean Bolo', 'Pierre Barbaud', 'Gérard Lartigau', 'Jean Laroquette', 'Martine Vatel', 'Laure Paillette', 'Jacques Robnard', 'Marcel Cuvelier', 'Bernard Fresson', 'Antoine Vitez', 'Jacques Wallet', 'Jean-Pierre Kérien', 'Jorge Semprún'];['Jorge Semprún'];['Eric Pluet', 'Ziva Postec'];['Sacha Vierny'];Diego is one of the chiefs of the Spanish Communist Party. On his way from Madrid to Paris, he is arrested at the border for an ID check but manages to get free. When he arrives in Paris, he starts searching for one of his comrade to prevent him from going to Madrid where he could be arrested.
1675;Day for Night;9.22;7.867;1973;116;France;English;700000;850000;['Comedy', 'Drama'];['François Truffaut'];['Jacqueline Bisset', 'Jean-Pierre Léaud', 'Jean-Pierre Aumont', 'Valentina Cortese', 'Dani', 'Alexandra Stewart', 'François Truffaut', 'Jean Champion', 'Niké Arrighi', 'David Markham', 'Bernard Ménez', 'Jean-François Stévenin', 'Walter Bal', 'Gaston Joly', 'Zénaïde Rossi', 'Pierre Zucca', 'Marc Boyle', 'Marcel Berbert', 'Xavier Saint-Macary', 'Nathalie Baye', 'Maurice Seveno', 'Graham Greene'];['François Truffaut'];['Martine Barraqué', 'Yann Dedet'];['Pierre-William Glenn'];A committed film director struggles to complete his movie while coping with a myriad of crises, personal and professional, among the cast and crew.
84038;Night at the Crossroads;2.156;6.1;1932;75;France;Français;0;0;['Mystery', 'Crime', 'Drama'];['Jean Renoir'];['Pierre Renoir', 'Winna Winfried', 'Georges Koudria', 'Georges Térof', 'André Dignimont', 'Michel Duran', 'Jean Gehret', 'Émile Michonnet', 'Lucie Vallat', 'Jean Mitry', 'G.A. Martin', 'Boulicot', 'Max Dalban', 'Roger Gaillard', 'Jean Mitry', 'Jane Pierson', 'Manuel Raaby', 'Lucie Vallat'];['Jean Renoir'];['Marguerite Renoir'];['Marcel Lucien', 'Georges Asselin'];"A gang of thieves utilize a cross-road garage as their hideaway; after accidentally murdering a jewel thief, the heat is on."
405;La Strada;10.5;8.0;1954;115;Italy;Italiano;0;0;['Drama'];['Federico Fellini'];['Anthony Quinn', 'Giulietta Masina', 'Richard Basehart', 'Aldo Silvani', 'Marcella Rovere', 'Lidia Venturini', 'Gustavo Giorgi', 'Yami Kamadeva', 'Mario Passante', 'Anna Primula', 'Pietro Ceccarelli', 'Goffredo Unger', 'Nazzareno Zamperla', 'Giovanna Galli'];['Federico Fellini', 'Tullio Pinelli'];['Leo Catozzo'];['Otello Martelli'];When Gelsomina, a naïve young woman, is purchased from her impoverished mother by brutish circus strongman Zampanò to be his wife and partner, she loyally endures her husband's coldness and abuse as they travel the Italian countryside performing together. Soon Zampanò must deal with his jealousy and conflicted feelings about Gelsomina when she finds a kindred spirit in Il Matto, the carefree circus fool, and contemplates leaving Zampanò.
337331;The City Destroyed;0.6;5.0;1924;72;France;No Language;0;0;['Science Fiction'];['Luitz-Morat'];['Daniel Mendaille', 'Jane Maguenat', 'Armand Morins', 'Alexis Ghasne', 'Lucien Cazalis', 'Paul Journée', 'Simone Judic', 'Émilien Richard'];[];[];[];A crazed scientist planning to rule the world decides to destroy the city of Paris with his lightning/ray gun.
121379;Lady Windermere's Fan;2.689;6.885;1925;120;United States of America;No Language;320000;0;['Comedy'];['Ernst Lubitsch'];['Ronald Colman', 'May McAvoy', 'Bert Lytell', 'Irene Rich', 'Edward Martindel', 'Carrie Daumery'];[];['Ernst Lubitsch'];['Charles Van Enger'];A society woman believes her husband is having an affair, a misconception which may have dire personal consequences for all involved.
91;Land Without Bread;6.086;7.097;1933;29;France;Français;0;0;['Documentary'];['Luis Buñuel'];"['Abel Jacquin', 'Francisco Rabal', ""Alexandre O'Neill""]";['Luis Buñuel', 'Pierre Unik', 'Rafael Sánchez Ventura'];['Luis Buñuel'];['Eli Lotar'];An exploration —manipulated and staged— of life in Las Hurdes, in the province of Cáceres, in Extremadura, Spain, as it was in 1932. Insalubrity, misery and lack of opportunities provoke the emigration of young people and the solitude of those who remain in the desolation of one of the poorest and least developed Spanish regions at that time. (Silent short, voiced in 1937 and 1996.)
47795;Landscape in the Mist;9.832;7.721;1988;125;France;ελληνικά;0;0;['Drama'];['Theo Angelopoulos'];['Michalis Zeke', 'Tania Palaiologou', 'Stratos Tzortzoglou', 'Eva Kotamanidou', 'Aliki Georgouli', 'Ilias Logothetis', 'Vangelis Kazan', 'Stratos Pahis', 'Mihalis Giannatos', 'Kiriakos Katrivanos', 'Grigoris Evangelatos', 'Nadia Mourouzi'];['Tonino Guerra', 'Thanassis Valtinos'];['Yannis Tsitsopoulos'];['Giorgos Arvanitis'];Two children search for their father who is supposed to live in Germany. Their obsession for this father figure will take them to the boundaries between childhood and adolescence.
12774;Last Exit to Brooklyn;7.151;6.646;1989;102;Germany;English;0;0;['Drama'];['Uli Edel'];"['Stephen Lang', 'Jennifer Jason Leigh', 'Burt Young', 'Peter Dobson', 'Jerry Orbach', 'Stephen Baldwin', 'Jason Andrews', 'James Lorinz', 'Sam Rockwell', 'Maia Danziger', 'Camille Saviola', 'Ricki Lake', 'Cameron Johann', 'John Costelloe', 'Christopher Murney', 'Frankie Acciarito', 'Lisa Passero', 'Mike Cicchetti', 'Nicholas J. Giangiulio', 'Alexis Arquette', 'Bernard Zette', 'Robi Martin', 'Sarah Rose', 'Julian Alexon', 'Robert Weil', 'Mark Boone Junior', 'Sylvie Spector', 'Colleen Flynn', 'Frank Military', 'David Warshofsky', ""Daniel O'Shea"", 'Daniel Beer', 'Rutanya Alda', 'Al Shannon', 'Bruce Smolanoff', 'James McDonald', 'Andrew Van Dusen', 'James Harper', 'Ray Gill', 'Mike Starr', 'Christopher Curry', 'Michael O’Hare', 'Bob Martana', 'Joseph Carberry', 'John M. Bennett', 'Bill Mondy', 'Frank Vincent', 'Brent Katz', 'Marc Ryan', 'Rob Kramer', 'Hubert Selby Jr.']";['Desmond Nakano'];['Peter Przygodda'];['Stefan Czapsky'];A gritty Brooklyn story about union corruption, violence, taboos and social norms. The stories told are of the sailors, the prostitute, the union bosses, the hooligans and the gay community set in the early 50s.
1643;Last Tango in Paris;20.65;7.032;1972;129;France;English;1250000;36144000;['Drama', 'Romance'];['Bernardo Bertolucci'];['Marlon Brando', 'Maria Schneider', 'Catherine Breillat', 'Veronica Lazăr', 'Jean-Pierre Léaud', 'Gitt Magrini', 'Marie-Hélène Breillat', 'Maria Michi', 'Giovanna Galletti', 'Catherine Allégret', 'Luce Marquand', 'Massimo Girotti', 'Catherine Sola', 'Mauro Marchetti', 'Rachel Kesterber', 'Armand Abplanalp'];['Bernardo Bertolucci', 'Franco Arcalli'];['Franco Arcalli', 'Roberto Perpignani'];['Vittorio Storaro'];A recently widowed American begins an anonymous sexual relationship with a young Parisian woman.
21967;Late Autumn;10.791;7.7;1960;128;Japan;日本語;0;0;['Drama'];['Yasujirō Ozu'];['Setsuko Hara', 'Yōko Tsukasa', 'Mariko Okada', 'Keiji Sada', 'Miyuki Kuwano', 'Shinichirô Mikami', 'Shin Saburi', 'Chishū Ryū', 'Nobuo Nakamura', 'Kuniko Miyake', 'Sadako Sawamura', 'Ryuji Kita', 'Fumio Watanabe', 'Yuriko Tashiro', 'Toyo Takahashi', 'Hisao Toake', 'Yoshie Minami', 'Shima Iwashita', 'Tsûsai Sugawara', 'Kôji Shitara', 'Masahiko Shimazu'];['Yasujirō Ozu', 'Kōgo Noda'];['Yoshiyasu Hamamura'];['Yûharu Atsuta'];A woman and her daughter are each forced to contend with an increasing pressure to marry, particularly from three men who knew her late husband.
405490;Latino Bar;0.71;6.0;1991;84;Cuba;Español;0;0;['Drama', 'Romance'];['Paul Leduc'];['Dolores Pedro', 'Roberto Sosa', 'Juana Bacallao', 'Cecilia Bellorin', 'Milagro Carias', 'Antonieta Colón', 'Pedro Durán', 'Dimas González', 'Ernesto Gómez Cruz', 'John Johny', 'José Elías Moreno'];[];['Marisa Aguinaga'];[];A woman working in a caribean Cabaret meets a man in the harbour that just went out of jail. They recognise in each other common feelings of rage and fury and then they fall in love in a story without words.
1939;Laura;11.446;7.654;1944;88;United States of America;English;1020000;2000000;['Drama', 'Mystery'];['Otto Preminger'];['Gene Tierney', 'Dana Andrews', 'Clifton Webb', 'Vincent Price', 'Judith Anderson', 'Grant Mitchell', 'Dorothy Adams', 'Wally Albright', 'Bobby Barber', 'Harry Carter', 'Lane Chandler', 'Dorothy Christy', 'James Conaty', 'Ralph Dunn', 'Jean Fenwick', 'Clyde Fillmore', 'James Flavin', 'Bess Flowers', 'Lee Tung Foo', 'William Forrest', 'Frances Gladwin', 'William Graeff Jr.', 'Beatrice Gray', 'Sam Harris', 'Kathleen Howard', 'Yolanda Lacca', 'Frank LaRue', 'Kay Linaker', 'Gloria Marlen', 'Thomas Martin', 'Buster Miles', 'Harold Miller', 'Forbes Murray', 'Jane Nigh', 'Aileen Pringle', 'Cyril Ring', 'Alexander Sascha', 'Harold Schlickenmayer', 'Larry Steers', 'Harry Strang', 'Ben Watson', 'Cara Williams', 'Eric Wilton'];['Ring Lardner, Jr.', 'Samuel Hoffenstein', 'Jay Dratler', 'Elizabeth Reinhardt'];['Louis R. Loeffler'];['Joseph LaShelle'];A police detective falls in love with the woman whose murder he's investigating.
43360;Le Plaisir;7.704;7.635;1952;97;France;Français;0;0;['Drama', 'Comedy', 'Romance'];['Max Ophüls'];['Claude Dauphin', 'Gaby Morlay', 'Madeleine Renaud', 'Ginette Leclerc', 'Mila Parély', 'Danielle Darrieux', 'Pierre Brasseur', 'Jean Gabin', 'Jean Servais', 'Daniel Gélin', 'Simone Simon', 'Philippe de Chérisey', 'Paul Azaïs', 'Antoine Balpêtré', 'René Blancard', 'Henri Crémieux', 'Gaby Bruyère', 'Mathilde Casadesus', 'Arthur Devère', 'Paulette Dubost', 'Jean Galland', 'Jocelyne Jany', 'Robert Lombard', 'Héléna Manson', 'Marcel Pérès', 'Jean Meyer', 'Louis Seigner', 'Michel Vadet', 'Janine Viénot', 'Charles Vissières', 'Peter Ustinov', 'Adolf Wohlbrück'];[];['Léonide Azar'];['Christian Matras', 'Philippe Agostini'];Three stories about the pleasure. The first one is about a man hiding his age behind a mask to keep going to balls and fancying women - pleasure and youth. Then comes the long tale of Mme Tellier taking her girls (whores) to the country for attending her niece's communion - pleasure and purity. And lastly, Jean the painter falling in love with his model - pleasure and death.
5511;Le Samouraï;13.793;7.865;1967;105;France;Français;0;39481;['Crime', 'Thriller'];['Jean-Pierre Melville'];['Alain Delon', 'François Périer', 'Nathalie Delon', 'Cathy Rosier', 'Michel Boisrond', 'Catherine Jourdan', 'Jean-Pierre Posier', 'Robert Favart', 'Jacques Leroy', 'Roger Fradet', 'Carlo Nell', 'Robert Rondo', 'André Salgues', 'André Thorent', 'Jacques Deschamps', 'Georges Casati', 'Jacques Léonard', 'Pierre Vaudier', 'Maurice Magalon', 'Gaston Meunier', 'Jean Gold', 'Georges Billy', 'Ari Aricardi', 'Guy Bonnafoux', 'Humberto Catalano', 'Carl Lechner', 'Maria Maneva'];['Jean-Pierre Melville', 'Georges Pellegrin'];['Monique Bonnot', 'Yolande Maurette'];['Henri Decaë'];After carrying out a flawlessly planned hit, Jef Costello, a contract killer with samurai instincts, finds himself caught between a persistent police investigator and a ruthless employer, and not even his armor of fedora and trench coat can protect him.
36877;The Blood of a Poet;6.333;7.118;1932;55;France;Français;0;0;['Fantasy'];['Jean Cocteau'];['Enrique Rivero', 'Elizabeth Lee Miller', 'Pauline Carton', 'Odette Talazac', 'Jean Desbordes', 'Fernand Dichamps', 'Lucien Jager', 'Féral Benga', 'Barbette', 'Jean Cocteau'];[];['Jean Cocteau'];['Georges Périnal'];Told in four episodes, an unnamed artist is transported through a mirror into another dimension, where he travels through various bizarre scenarios. This film is the first part of Cocteau's Orphic Trilogy, which consists of The Blood of a Poet (1930), Orpheus (1950) and Testament of Orpheus (1960).
64414;The Sign of Leo;5.176;6.854;1962;103;France;English;0;0;['Drama'];['Éric Rohmer'];['Jess Hahn', 'Michèle Girardon', 'Van Doude', 'Paul Bisciglia', 'Gilbert Edard', 'Christian Alers', 'Paul Crauchet', 'Jill Olivier', 'Sophie Perrault', 'Stéphane Audran', 'Jean Le Poulain', 'Jean-Marie Arnoux', 'Gaby Blondé', 'Daniel Crohem', 'Jean Domarchi', 'Marie Dubois', 'France Farnel', 'Enrico Fulchignoni', 'Jean-Luc Godard', 'Yann Groël', 'Fereydoun Hoveyda', 'Jean-Pierre Melville', 'Michel Mourlet', 'Macha Méril', 'Françoise Prévost', 'Alain Resnais', 'Malka Ribowska', 'Uta Taeger', 'Véra Valmont', 'José Varela'];['Éric Rohmer'];['Marie-Josèphe Yoyotte', 'Anne-Marie Cotret'];['Nicolas Hayer'];An American in Paris lives by sponging off his working friends, and throws a party using borrowed money when his rich American aunt dies, believing firmly in his horoscope.
40650;The Silence of the Sea;7.314;7.442;1949;87;France;Deutsch;0;0;['Drama', 'Romance', 'War'];['Jean-Pierre Melville'];['Howard Vernon', 'Nicole Stéphane', 'Jean-Marie Robain', 'Amy Aaröe', 'Georges Patrix', 'Denis Sadier', 'Rudelle', 'Max Fromm', 'Claude Vernier', 'Max Hermann', 'Fritz Schmiedel'];['Jean-Pierre Melville'];['Henri Decaë', 'Jean-Pierre Melville'];['Henri Decaë'];In a small town in occupied France in 1941, the German officer, Werner Von Ebrennac is billeted in the house of the uncle and his niece. The uncle and niece refuse to speak to him, but each evening the officer warms himself by the fire and talks of his country, his music, and his idealistic views of the relationship between France and Germany. That is, until he visits Paris and discovers what is really going on...
36878;Testament of Orpheus;7.75;7.4;1960;80;France;Français;0;0;['Fantasy', 'Drama'];['Jean Cocteau'];['Jean Cocteau', 'Edouard Dermithe', 'Henri Crémieux', 'François Périer', 'Claudine Auger', 'Françoise Arnoul', 'Lucía Bosé', 'Charles Aznavour', 'Brigitte Bardot', 'Jean Marais', 'Daniel Gélin', 'Françoise Christophe', 'Nicole Courcel', 'Daniel Moosmann', 'Yul Brynner', 'Pablo Picasso', 'Michael Goodliffe', 'Jean-Pierre Léaud', 'Alice Sapritch', 'Roger Vadim', 'Françoise Sagan', 'Annette Stroyberg', 'Marie-Josèphe Yoyotte', 'María Casares'];[];['Marie-Josèphe Yoyotte'];['Roland Pontoizeau'];Outside time and reality, the experiences of a poet. The judgement of the young poet by Heurtebise and the Princess, the Gypsies, the palace of Pallas Athena, the spear of the Goddess which pierces the poet's heart, the temptation of the Sphinx, the flight of Oedipus and the final Assumption. This film is the third part of Cocteau's Orphic Trilogy, which consists of The Blood of a Poet (1930), Orpheus (1950) and Testament of Orpheus (1960).
147;The 400 Blows;15.254;8.087;1959;99;France;English;0;0;['Drama'];['François Truffaut'];['Jean-Pierre Léaud', 'Claire Maurier', 'Albert Rémy', 'Georges Flamant', 'Patrick Auffay', 'Robert Beauvais', 'Yvonne Claudie', 'Pierre Repp', 'Guy Decomble', 'Daniel Couturier', 'François Nocher', 'Richard Kanayan', 'Renaud Fontanarosa', 'Michel Girard', 'Serge Moati', 'Bernard Abbou', 'Jean-François Bergouignan', 'Michel Lesignor', 'Jean-Claude Brialy', 'Jeanne Moreau', 'Philippe de Broca', 'François Truffaut', 'Jacques Demy', 'Bouchon'];['François Truffaut'];['Marie-Josèphe Yoyotte'];['Henri Decaë'];For young Parisian boy Antoine Doinel, life is one difficult situation after another. Surrounded by inconsiderate adults, including his neglectful parents, Antoine spends his days with his best friend, Rene, trying to plan for a better life. When one of their schemes goes awry, Antoine ends up in trouble with the law, leading to even more conflicts with unsympathetic authority figures.
52705;Les Carabiniers;4.857;6.414;1963;80;France;Français;0;0;['Comedy', 'Drama', 'War'];['Jean-Luc Godard'];['Marino Masé', 'Patrice Moullet', 'Geneviève Galéa', 'Catherine Ribeiro', 'Barbet Schroeder', 'Albert Juross', 'Gérard Poirot', 'Jean Brassat', 'Alvaro Gheri'];[];['Agnès Guillemot', 'Lila Lakshmanan'];['Raoul Coutard'];During a war in an imaginary country, unscrupulous soldiers recruit poor farmers with promises of an easy and happy life. Two of these farmers write to their wives of their exploits.
49845;Les Dames du Bois de Boulogne;5.612;6.851;1945;84;France;Français;0;0;['Drama', 'Romance'];['Robert Bresson'];['Paul Bernard', 'María Casares', 'Elina Labourdette', 'Lucienne Bogaert', 'Jean Marchat', 'Yvette Etiévant', 'Marcel Rouzé', 'Bernard Lajarrige', 'Lucy Lancy', 'Nicole Regnault', 'Emma Lyonel', 'Marguerite de Morlaye', 'Blanchette Brunoy', 'Gilles Quéant'];['Robert Bresson'];['Jean Feyte'];['Philippe Agostini'];A love story that follows the maneuverings of a society lady as she connives to initiate a scandalous affair between her aristocratic ex-lover and a prostitute.
