Id_peli;Titulo;Popularidad;Rating;Fecha;Duracion;Pais;Idioma;Presupuesto;Ganancia;Generos;Director;Casting;Guion;Montaje;DOP;Resumen
43322;A Generation;3.572;6.732;1955;87;Poland;Polski;0;0;['War', 'Drama'];['Andrzej Wajda'];['Tadeusz Łomnicki', 'Urszula Modrzyńska', 'Tadeusz Janczar', 'Janusz Paluszkiewicz', 'Ryszard Kotys', 'Roman Polanski', 'Ludwik Benoit', 'Zofia Czerwińska', 'Zbigniew Cybulski', 'Tadeusz Fijewski', 'Zygmunt Hobot', 'Cezary Julski', 'Bronisław Kassowski', 'August Kowalczyk', 'Jerzy Krasowski', 'Zenon Laurentowski', 'Stanisław Milski', 'Juliusz Roland', 'Hanna Skarżanka', 'Janusz Ściwiarski', 'Kazimierz Wichniarz', 'Zygmunt Zintel', 'Ryszard Ber', 'Bronisław Dardziński', 'Wiesław Gołas', 'Zofia Jamry', 'Mieczysław Kalenik', 'Kazimierz Kutz', 'Jan Machulski', 'Franciszek Pieczka', 'Janusz Strachocki', 'Mieczysław Waśkowski', 'Danuta Wodyńska', 'Stefan Wroncki', 'Jerzy Gruza', 'Kazimierz Dębicki', 'Bogumił Kobiela', 'Henryk Staszewski'];['Bohdan Czeszko'];['Czesław Raniszewski'];['Jerzy Lipman'];Stach is a wayward teen living in squalor on the outskirts of Nazi-occupied Warsaw. Guided by an avuncular Communist organizer, he is introduced to the underground resistance—and to the beautiful Dorota. Soon he is engaged in dangerous efforts to fight oppression and indignity, maturing as he assumes responsibility for others’ lives. A coming-of-age story of survival and shattering loss, A Generation delivers a brutal portrait of the human cost of war.
25062;A Taste of Honey;6.409;6.899;1961;100;United Kingdom;English;0;0;['Drama'];['Tony Richardson'];['Rita Tushingham', 'Murray Melvin', 'Paul Danquah', 'Dora Bryan', 'Robert Stephens', 'Michael Bilton', 'Eunice Black', 'David Boliver', 'Margo Cunningham', 'Rosalie Williams', 'Veronica Howard', 'Moira Kaye'];['Tony Richardson', 'Shelagh Delaney'];['Antony Gibbs'];['Walter Lassally'];A working class girl struggles to create a life for herself with her gay co-worker after becoming pregnant from a one-night stand with a black sailor.
163370;A Time Out of War;0.764;6.4;1954;22;United States of America;English;0;0;['War', 'Drama'];['Denis Sanders'];['Barry Atwater', 'Robert Sherry', 'Corey Allen'];[];[];['Terry Sanders'];Two Union soldiers maintaining a position on a riverbank negotiate a one-hour truce with the Confederate soldier manning the opposite bank. During the hour, they gain respect for one another as they trade tobacco, enjoy some fishing and make an unsettling discovery.
10235;Alexander Nevsky;8.618;7.138;1938;109;Soviet Union;Pусский;0;0;['Drama', 'History', 'War'];['Sergei Eisenstein', 'Dmitriy Vasilev'];['Nikolai Cherkasov', 'Nikolai Okhlopkov', 'Andrei Abrikosov', 'Valentina Ivashyova', 'Lev Fenin', 'Sergei Blinnikov', 'Nikolai Arsky', 'Varvara Massalitinova'];[];['Sergei Eisenstein'];['Eduard Tisse'];When German knights invade Russia, Prince Alexander Nevsky must rally his people to resist the formidable force. After the Teutonic soldiers take over an eastern Russian city, Alexander stages his stand at Novgorod, where a major battle is fought on the ice of frozen Lake Chudskoe. While Alexander leads his outnumbered troops, two of their number, Vasili and Gavrilo, begin a contest of bravery to win the hand of a local maiden.
93;Anatomy of a Murder;16.573;7.86;1959;161;United States of America;English;2000000;8000000;['Crime', 'Drama', 'Mystery', 'Thriller'];['Otto Preminger'];"['James Stewart', 'Lee Remick', 'Ben Gazzara', ""Arthur O'Connell"", 'Eve Arden', 'Kathryn Grant', 'George C. Scott', 'Orson Bean', 'Russ Brown', 'Murray Hamilton', 'Brooks West', 'Ken Lynch', 'John Qualen', 'Howard McNear', 'Alexander Campbell', 'Ned Wever', 'Jimmy Conlin', 'Royal Beal', 'Joseph Kearns', 'Don Ross', 'Lloyd Le Vasseur', 'James Waters', 'Joseph N. Welch', 'Duke Ellington', 'Irv Kupcinet', 'Chuck Ramsay', 'Mrs. Joseph Welch']";['Wendell Mayes'];['Louis R. Loeffler'];['Sam Leavitt'];A virtuoso James Stewart plays a small-town Michigan lawyer who takes on a difficult case: the defense of a young army lieutenant (Ben Gazzara) accused of murdering a local tavern owner who he believes raped his wife (Lee Remick). This gripping envelope-pusher, the most popular film by Hollywood provocateur Otto Preminger, was groundbreaking for the frankness of its discussion of sex—but more than anything else, it is a striking depiction of the power of words. Featuring an outstanding supporting cast—with a young George C. Scott as a fiery prosecutor and the legendary attorney Joseph N. Welch as the judge—and an influential score by Duke Ellington, Anatomy of a Murder is an American movie landmark, nominated for seven Oscars, including best picture.
5055;Ashes and Diamonds;8.224;7.455;1958;103;Poland;Polski;0;0;['Drama', 'Romance', 'War'];['Andrzej Wajda'];['Zbigniew Cybulski', 'Ewa Krzyżewska', 'Wacław Zastrzeżynski', 'Adam Pawlikowski', 'Bogumił Kobiela', 'Jan Ciecierski', 'Stanisław Milski', 'Artur Młodnicki', 'Halina Kwiatkowska', 'Ignacy Machowski', 'Zbigniew Skowroński', 'Barbara Krafftówna', 'Aleksander Sewruk', 'Zofia Czerwińska', 'Irena Orzecka', 'Halina Siekierko', 'Grażyna Staniszewska', 'Jerzy Adamczyk', 'Adolf Chronicki', 'Wiktor Grotowicz', 'Mieczysław Łoza', 'Tadeusz Kalinowski', 'Ferdynand Matysik', 'Józef Pieracki', 'Ryszard Pietruski', 'Jerzy Jogałła', 'Juliusz Grabowski'];['Andrzej Wajda', 'Jerzy Andrzejewski'];['Halina Nawrocka'];['Jerzy Wójcik'];"It's May 1945, and Nazi Germany has just surrendered. The war is over, but not in Poland. As the German soldiers vacate, the remaining Russian forces and Polish resistance fighters must work out the hierarchies of power in ""liberated"" Communist Poland. A Polish assassin is given orders to kill a Russian soldier whom he, days before, was fighting alongside, and this moral conflict makes him question the goals for which he has been fighting."
46592;Ballad of a Soldier;11.493;8.056;1959;89;Soviet Union;Pусский;0;0;['Drama', 'Romance', 'War'];['Grigoriy Chukhray'];['Vladimir Ivashov', 'Zhanna Prokhorenko', 'Antonina Maksimova', 'Nikolay Kryuchkov', 'Evgeniy Urbanskiy', 'Elza Lezhdey', 'Aleksandr Kuznetsov', 'Yevgeni Teterin', 'Valentina Markova', 'Mariya Kremneva', 'Vladimir Pokrovskiy', 'Georgiy Yumatov', 'Gennadiy Yukhtin', 'Valentina Telegina', 'Lev Borisov', 'Leonid Chubarov', 'Vladimir Kashpur', 'Valentin Abramov', 'Mikhail Dadyko', 'Semen Svashenko', 'Nina Menshikova', 'Valentin Bryleev', 'Evgeniy Evstigneev', 'Yuriy Dubrovin', 'Valentina Ananina', 'Alexey Bahar', 'Tatyana Barysheva', 'Valentina Berezutskaya', 'Vera Burlakova', 'Aleksandra Danilova', 'Marina Gavrilko', 'Zoya Isaeva', 'Pyotr Kiryutkin', 'Mayya Kokhanova', 'Viktor Markin', 'Radner Muratov', 'Artur Nishchyonkin', 'Sergey Pryanishnikov', 'Alevtina Rumyantseva', 'Vsevolod Sanayev', 'Pyotr Savin', 'Ekaterina Savinova', 'Olga Shakhova', 'Georgi Shapovalov', 'Nikolay Smorchkov', 'Lyubov Sokolova', 'Evgeniy Steblov', 'Elena Volskaya', 'Yuriy Yakovlev'];[];['Mariya Timofeyeva'];[];During World War II, earnest young Russian soldier Alyosha Skvortsov is rewarded with a short leave of absence for performing a heroic deed on the battlefield. Feeling homesick, he decides to visit his mother. Due to his kindhearted nature, however, Alyosha is repeatedly sidetracked by his efforts to help those he encounters, including a lovely girl named Shura. In his tour of a country devastated by war, he struggles to keep hope alive.
122134;Baby's Meal;4.682;5.651;1895;1;France;No Language;0;0;['Documentary', 'Family'];['Louis Lumière'];['Auguste Lumière', 'Andrée Lumière', 'Mrs. Auguste Lumière'];[];[];[];A father, a mother and a baby are sitting at a table, on a patio outside. Dad is feeding baby his lunch, while mum is serving tea.
665;Ben-Hur;29.312;7.841;1959;222;United States of America;English;15000000;164000000;['Action', 'Drama', 'History'];['William Wyler'];"['Charlton Heston', 'Haya Harareet', 'Stephen Boyd', 'Martha Scott', ""Cathy O'Donnell"", 'Jack Hawkins', 'Sam Jaffe', 'Hugh Griffith', 'Finlay Currie', 'Frank Thring', 'George Relph', 'André Morell', 'Terence Longdon', 'Ady Berber', 'Lando Buzzanca', 'Giuliano Gemma', 'Marina Berti', 'Robert Brown', 'Liana Del Balzo', 'Enzo Fiermonte', 'Richard Hale', 'Duncan Lamont', 'John Le Mesurier', 'Ferdy Mayne', 'May McAvoy', 'Aldo Silvani', 'Ralph Truman', 'Claude Heater', 'Joe Canutt', 'Richard Coleman', 'Antonio Corevi', 'David Davies', 'Mino Doro', 'Michael Dugan', 'Franco Fantasia', 'José Greci', 'John Horsley', 'Howard Lang', 'Stevenson Lang', 'Tutte Lemkow', 'Cliff Lyons', 'Tiberio Mitri', 'Remington Olmsted', 'Laurence Payne', 'Aldo Pini', 'Diego Pozzetto', 'Stella Rho', 'Edwin Richfield', 'Hector Ross', 'Maxwell Shaw', 'Gianni Solaro', 'Pietro Tordi', 'Raimondo Van Riel', 'Dervis Ward', 'Joe Yrigoyen', 'Nazzareno Zamperla', 'Jerry Brown', 'Eddie Jauregui', 'Gianni Di Segni']";['Karl Tunberg'];['John D. Dunning', 'Ralph E. Winters'];['Robert Surtees'];In 25 AD,Judah Ben-Hur, a Jew in ancient Judea, opposes the occupying Roman empire.  Falsely accused by a Roman childhood friend-turned-overlord of trying to kill the Roman governor, he is put into slavery and his mother and sister are taken away as prisoners.  Three years later and freed by a grateful Roman galley commander whom he has rescued from drowning, he becomes an expert charioteer for Rome, all the while plotting to return to Judea, find and rescue his family, and avenge himself on his former friend.  All the while, the form and work of Jesus move in the background of his life...
26036;Bigger Than Life;5.762;7.262;1956;95;United States of America;English;0;0;['Drama'];['Nicholas Ray'];['James Mason', 'Barbara Rush', 'Walter Matthau', 'Robert F. Simon', 'Christopher Olsen', 'Roland Winters', 'Rusty Lane', 'Rachel Stephens', 'Kipp Hamilton', 'Betty Caulfield', 'Virginia Carroll', 'Renny McEvoy', 'Billy Jones', 'Dee Aaker', 'Jerry Mathers', 'Portland Mason', 'Natalie Masters', 'Richard Collier', 'Lewis Charles', 'Gus Schilling', 'Alex Frazer', 'Mary McAdoo', 'Mary Carver', 'Eugenia Paul', 'Gladys Richards', 'David Bedell', 'Joseph Mell', 'George Chester'];['Richard Maibaum', 'Cyril Hume'];['Louis R. Loeffler'];['Joseph MacDonald'];When a friendly, successful suburban teacher and father is prescribed cortisone for a painful, possibly fatal affliction, he grows dangerously addicted to the experimental drug, resulting in his transformation into a psychotic and ultimately violent household despot.
618;The Birth of a Nation;9.144;6.09;1915;193;United States of America;No Language;100000;11000000;['Drama', 'History', 'War'];['D.W. Griffith'];['Lillian Gish', 'Mae Marsh', 'Henry B. Walthall', 'Miriam Cooper', 'Mary Alden', 'Ralph Lewis', 'George Siegmann', 'Walter Long', 'Wallace Reid', 'Joseph Henabery', 'Elmer Clifton', 'Josephine Crowell', 'Spottiswoode Aitken', 'George Beranger', 'Maxfield Stanley', 'Jennie Lee', 'Donald Crisp', 'Howard Gaye', 'Sam De Grasse', 'William De Vaull', 'Willam Freeman', 'Tom Wilson', 'Fred Burns', 'Allan Sears', 'Elmo Lincoln', 'Madame Sul-Te-Wan', 'Raoul Walsh', 'Robert Harron', 'Monte Blue', 'Harry Braham', 'Bob Burns', 'Edmund Burns', 'Edward Burns', 'Peggy Cartwright', 'Dark Cloud', 'Leonore Cooper', 'Charles Eagle Eye', 'John Ford', 'Olga Grey', 'Alberta Lee', 'Betty Marsh', 'Donna Montran', 'Eugene Pallette', 'Alma Rubens', 'Charles Stevens', 'Jules White', 'Violet Wilkey', 'David Butler'];['Frank E. Woods'];['Joseph Henabery', 'James Smith', 'Rose Smith', 'Raoul Walsh', 'D.W. Griffith'];['Joseph Carl Breil', 'Billy Bitzer'];Two families, abolitionist Northerners the Stonemans and Southern landowners the Camerons, intertwine. When Confederate colonel Ben Cameron is captured in battle, nurse Elsie Stoneman petitions for his pardon. In Reconstruction-era South Carolina, Cameron founds the Ku Klux Klan, battling Elsie's congressman father and his African-American protégé, Silas Lynch.
851;Brief Encounter;11.265;7.762;1945;86;United Kingdom;English;0;0;['Drama', 'Romance'];['David Lean'];['Celia Johnson', 'Trevor Howard', 'Stanley Holloway', 'Joyce Carey', 'Cyril Raymond', 'Everley Gregg', 'Marjorie Mars', 'Margaret Barton', 'Wilfred Babbage', 'Alfie Bass', 'Wallace Bosco', 'Sydney Bromley', 'Noël Coward', 'Valentine Dyall', 'Irene Handl', 'Dennis Harkin', 'Avis Scott'];['Ronald Neame', 'David Lean', 'Anthony Havelock-Allan'];['Jack Harris'];['Robert Krasker'];Returning home from a shopping trip to a nearby town, bored suburban housewife Laura Jesson is thrown by happenstance into an acquaintance with virtuous doctor Alec Harvey. Their casual friendship soon develops during their weekly visits into something more emotionally fulfilling than either expected, and they must wrestle with the potential havoc their deepening relationship would have on their lives and the lives of those they love.
899;Broken Blossoms;10.275;7.0;1919;89;United States of America;No Language;0;2400000;['Drama', 'Romance'];['D.W. Griffith'];['Lillian Gish', 'Richard Barthelmess', 'Donald Crisp', 'Arthur Howard', 'Edward Peil Sr.', 'George Beranger', 'Norman Selby'];[];['James Smith'];['Billy Bitzer'];The love story of an abused English girl and a Chinese Buddhist in a time when London was a brutal and harsh place to live.
68822;Casque d'Or;8.111;7.3;1952;96;France;Français;0;0;['Crime', 'Drama', 'Romance'];['Jacques Becker'];['Simone Signoret', 'Serge Reggiani', 'Claude Dauphin', 'Raymond Bussières', 'Odette Barencey', 'Loleh Bellon', 'Émile Genevois', 'Paul Azaïs', 'Jean Clarieux', 'Marc Goutas', 'William Sabatier', 'Paul Barge', 'Dominique Davray', 'Gaston Modot', 'Daniel Mendaille', 'Tony Corteggiani', 'Suzanne Grey', 'Yette Lucas', 'Madame Pâquerette', 'Léon Bary', 'Yvonne Yma', 'Jean Degrave', 'Raphaël Patorni', 'Pierre Leproux', 'Roland Lesaffre', 'Julien Maffre', 'Marcel Melrac', 'André Méliès', 'Léon Pauléon', 'Marcel Rouzé', 'Roger Vincent', 'Joëlle Bernard', 'Jacqueline Danno', 'Jacques Duby', 'Maurice Marceau', 'Christiane Minazzoli', 'Jacqueline Marbaux', 'René Pascal', 'Yvonne Legeay', 'Claude Castaing', 'Solange Certin', 'Jacqueline Dane', 'Fernand Trignol', 'Jacqueline Canterelle', 'Simone Jarnac', 'Raymond Raynal'];['Jacques Companéez', 'Jacques Becker', 'Annette Wademant'];['Marguerite Renoir'];['Robert Lefebvre'];"Ex-convict Georges Manda returns to the free world determined to go straight and takes a steady job as a carpenter. Unable to completely shake his connections with the underground, he meets with a former prison mate, older gangster Félix Leca, who introduces him to his mistress, the sweet but guarded Marie ""Casque d'Or"". Marie and Georges fall into a passionate relationship, driving Félix to do everything in his power to ruin the couple."
46774;Chapayev;2.504;6.526;1934;93;Soviet Union;Pусский;0;0;['Drama', 'History', 'War'];['Georgi Vasilyev', 'Sergey Vasilev'];['Boris Babochkin', 'Leonid Kmit', 'Varvara Myasnikova', 'Boris Blinov', 'Illarion Pevtsov', 'Nikolai Simonov', 'Boris Chirkov', 'Stepan Shkurat', 'Vyacheslav Volkov', 'Emil Gal', 'Mikhail Gipsi', 'Konstantin Nazarenko', 'Mikhail Rostovtsev', 'Georgi Vasilyev', 'Elena Volyntseva', 'Victor Yablonsky', 'Georgi Zhzhyonov', 'Kasim Mukhutdinov'];[];[];['Aleksandr Ksenofontov', 'Alexandr Sigaev'];This film is based on the book about Vasili Ivanovich Chapaev (1887 - 1919) who was in real life the Commander of the 25th Division of the Red Army. Chapaev is an uneducated peasant and a decorated hero in the World War I and later in the Russian Civil War, that followed the Russian revolution. This man of action is fighting on the side of the poor people. His troops consist of peasants, just like him. Unable to write, he can brilliantly demonstrate various battle tactics by moving potatoes on the table. He is street smart. He never lost a battle against the experienced Generals of the Tzar's Army.
44461;Charlotte and Her Boyfriend;1.864;6.4;1958;13;France;Français;0;0;['Drama'];['Jean-Luc Godard'];['Jean-Paul Belmondo', 'Anne Collette', 'Gérard Blain', 'Jean-Luc Godard'];[];['Jean-Luc Godard', 'Cécile Decugis'];[];"This short features a man who is visited by his ex-lover. The moment she arrives, the man starts his constant barrage of speech; the woman doesn't say much. She just mocks the man and pretends she isn't listening. She pulls faces at him and larks about; while the man is trying his best to get her back in his life, then in the next sentence he says he hates her."
84972;Chronicle of a Summer;3.76;7.19;1961;87;France;Français;0;0;['Documentary'];['Edgar Morin', 'Jean Rouch'];['Edgar Morin', 'Jean Rouch', 'Marceline Loridan-Ivens', 'Nadine Ballot', 'Marilù Parolini', 'Jean-Pierre Sergent', 'Régis Debray'];[];['Jean Ravel', 'Françoise Collin', 'Néna Baratier'];['Raoul Coutard', 'Jean-Jacques Tarbès', 'Michel Brault', 'Roger Morillière'];Paris, summer of 1960. Anthropologist and filmmaker Jean Rouch, along with sociologist and film critic Edgar Morin, both assisted by Marceline and Nadine, roam the crowded streets asking ordinary people how they deal with the misfortunes of life. Are you happy? But their real purpose is to find out if people can speak sincerely in front of a camera and how they react when they are later invited to analyze the meaning of their answers.
44026;Mr. Arkadin;7.76;7.068;1955;99;France;English;0;0;['Crime', 'Mystery', 'Drama', 'Thriller'];['Orson Welles'];"['Orson Welles', 'Michael Redgrave', 'Patricia Medina', 'Akim Tamiroff', 'Mischa Auer', 'Paola Mori', 'Peter van Eyck', 'Grégoire Aslan', 'Katina Paxinou', 'Suzanne Flon', 'Robert Arden', 'Jack Watling', ""Frédéric O'Brady"", 'Tamara Shayne', 'Terence Longdon', 'Annabel Buffet', 'Gert Fröbe', 'Eduard Linkers', 'Manuel Requena']";['Orson Welles'];['Orson Welles', 'Renzo Lucidi', 'William Morton'];['Jean Bourgoin'];Claiming that he doesn't know his own past, a rich man enlists an ex-con with an odd bit of detective work. Gregory Arkadin says he can't remember anything before the late 1920s, and convict Guy Van Stratten is happy to take the job of exploring his new acquaintance's life story. Guy's research turns up stunning details about his employer's past, and as his work seems linked to untimely deaths, the mystery surrounding Mr. Arkadin deepens.
49781;Story of a Love Affair;4.863;6.733;1950;98;Italy;Italiano;0;0;['Romance', 'Drama', 'Crime', 'Thriller'];['Michelangelo Antonioni'];"['Massimo Girotti', 'Lucía Bosé', 'Gino Rossi', 'Marika Rowsky', 'Ferdinando Sarmi', ""Rubi D'Alma"", 'Anita Farra', 'Carlo Gazzabini', 'Nardo Rimediotti', 'Renato Burrini', 'Vittorio Manfrino', 'Rosi Mirafiore', 'Vittoria Mondello', 'Franco Fabrizi', 'Gino Cervi']";"['Michelangelo Antonioni', ""Daniele D'Anza"", 'Francesco Maselli', 'Piero Tellini', 'Silvio Giovaninetti']";['Eraldo Da Roma'];['Enzo Serafin'];Paola (Lucia Bose) is the beautiful and jealously-guarded younger wife of a shady factory owner, Enrico Fontana (Massimo Girotti). In order to investigate her romantic history he hires a private detective, which ironically brings Paola back into contact with former lover Guido, with whom she resurrects a lost passion. Dogged by the suspicions of their respective mates, they are drawn closer to each other in the face of adversity, and begin to plot Enrico's demise. But when the challenge of being together falls away, will the passion start to wane? A masterpiece of intensity and finely-wrought emotion.
