Id_peli;Titulo;Popularidad;Rating;Fecha;Duracion;Pais;Idioma;Presupuesto;Ganancia;Generos;Director;Casting;Guion;Montaje;DOP;Resumen
1719;The Soft Skin;7.848;7.182;1964;119;France;Français;0;0;['Drama', 'Romance'];['François Truffaut'];['Françoise Dorléac', 'Jean Desailly', 'Nelly Benedetti', 'Daniel Ceccaldi', 'Laurence Badie', 'Philippe Dumat', 'Paule Emanuele', 'Maurice Garrel', 'Sabine Haudepin', 'Dominique Lacarrière', 'Jean Lanier', 'Pierre Risch', 'Maurice Magalon', 'Carnero', 'Georges de Givray', 'Catherine-Isabelle Duport', 'Maximiliènne Harlaut', 'Charles Lavialle', 'Gérard Poirot', 'Olivia Poli', 'Thérèse Renouard', 'Jean-Louis Richard', 'François Truffaut', 'Brigitte Zhendre-Laforest'];['François Truffaut', 'Jean-Louis Richard'];['Claudine Bouché'];['Raoul Coutard'];Pierre Lachenay is a well-known publisher and lecturer, married with Franca and father of Sabine, around 10. He meets an air hostess, Nicole. They start a love affair, which Pierre is hiding, but he cannot stand staying away from her.
120972;Everybody's Woman;2.776;6.9;1934;97;Italy;Italiano;0;0;['Drama'];['Max Ophüls'];['Isa Miranda', 'Memo Benassi', 'Tatyana Pavlova', 'Friedrich Benfer', 'Franco Coop', 'Lamberto Picasso', 'Nelly Corradi', 'Mario Ferrari', 'Gildo Bocci', 'Andrea Checchi', 'Achille Majeroni', 'Alfredo Martinelli'];['Max Ophüls', 'Hans Wilhelm', 'Curt Alexander'];['Ferdinando Maria Poggioli'];[];Gaby is expelled from school after a married teacher commits suicide after telling her he can't live without her. Though she has done nothing, she is punished for his act.
43445;La terra trema;7.119;7.828;1948;162;Italy;Italiano;0;0;['Drama'];['Luchino Visconti'];['Antonio Arcidiacono', 'Giuseppe Arcidiacono', 'Venera Bonaccorso', 'Nicola Castorino', 'Rosa Catalano', 'Rosa Costanzo', 'Alfio Fichera', 'Carmela Fichera', 'Rosario Galvagno', 'Agnese Giammona', 'Nelluccia Giammona', 'Giovanni Greco', 'Ignazio Maccarone', 'Giovanni Maiorana'];['Luchino Visconti', 'Antonio Pietrangeli'];['Mario Serandrei'];['G.R. Aldo'];In rural Sicily, the fishermen live at the mercy of the greedy wholesalers. One family risks everything to buy their own boat and operate independently.
3766;The Lady from Shanghai;9.596;7.389;1947;87;United States of America;广州话 / 廣州話;2300000;1564609;['Crime', 'Drama', 'Mystery', 'Thriller'];['Orson Welles'];['Rita Hayworth', 'Orson Welles', 'Everett Sloane', 'Glenn Anders', 'Ted de Corsia', 'Erskine Sanford', 'Gus Schilling', 'Lou Merrill', 'Carl Frank', 'Evelyn Ellis', 'Harry Shannon', 'William Alland', 'Jessie Arnold', 'Jack Baxley', 'Steve Benton', 'Wong Chung', 'Eddie Coke', 'Tom Coleman', 'Al Eben', 'Edythe Elliott', 'John Elliott', 'Charles Ferguson', 'Joseph Granby', 'Alvin Hammer', 'Theresa Harris', 'Maynard Holmes', 'Tiny Jones', 'Byron Kane', 'Milton Kibbee', 'Grace Lem', 'Charles Meakin', 'Philip Morris', 'Sam Nelson', 'Mary Newton', 'Joe Palma', 'Edward Peil Sr.', 'Gerald Pierce', 'Joe Recht', 'Mabel Smaney', 'Harry Strang', 'Norman Thomson', 'Arthur Tovey', 'Philip Van Zandt', 'Dorothy Vaughan', 'Blackie Whiteford', 'Richard Wilson'];['Orson Welles'];['Viola Lawrence'];['Charles Lawton Jr.'];A romantic drifter gets caught between a corrupt tycoon and his voluptuous wife.
21967;Late Autumn;10.791;7.7;1960;128;Japan;日本語;0;0;['Drama'];['Yasujirō Ozu'];['Setsuko Hara', 'Yōko Tsukasa', 'Mariko Okada', 'Keiji Sada', 'Miyuki Kuwano', 'Shinichirô Mikami', 'Shin Saburi', 'Chishū Ryū', 'Nobuo Nakamura', 'Kuniko Miyake', 'Sadako Sawamura', 'Ryuji Kita', 'Fumio Watanabe', 'Yuriko Tashiro', 'Toyo Takahashi', 'Hisao Toake', 'Yoshie Minami', 'Shima Iwashita', 'Tsûsai Sugawara', 'Kôji Shitara', 'Masahiko Shimazu'];['Yasujirō Ozu', 'Kōgo Noda'];['Yoshiyasu Hamamura'];['Yûharu Atsuta'];A woman and her daughter are each forced to contend with an increasing pressure to marry, particularly from three men who knew her late husband.
947;Lawrence of Arabia;20.729;8.0;1962;228;United Kingdom;Türkçe;15000000;69995385;['Adventure', 'Drama', 'History', 'War'];['David Lean'];"[""Peter O'Toole"", 'Alec Guinness', 'Anthony Quinn', 'Jack Hawkins', 'Omar Sharif', 'José Ferrer', 'Anthony Quayle', 'Claude Rains', 'Arthur Kennedy', 'Donald Wolfit', 'I.S. Johar', 'Gamil Ratib', 'Michel Ray', 'John Dimech', 'Zia Mohyeddin', 'Howard Marion-Crawford', 'Jack Gwillim', 'Hugh Miller', 'John Barry', 'Bruce Beeby', 'Fred Bennett', 'John Bennett', 'Steve Birtles', 'Robert Bolt', 'Peter Burton', 'J.R.M. Chapman', 'Barbara Cole ', 'Basil Dignam', 'Peter Dukelow', 'Mohamed El Habachi', 'Kenneth Fortescue', 'Harry Fowler', 'James Hayter', 'Jack Hedley', 'Rafael Hernández', 'Noel Howlett', 'Patrick Kavanagh', 'David Lean', 'Ian MacNaughton', 'Clive Morton', 'Daniel Moynihan', 'Henry Oscar', 'George Plimpton', 'Bryan Pringle', 'Ernie Rice', 'Robert Rietti', 'John Robinson', 'Norman Rossington', 'John Ruddock', 'Fernando Sancho', 'Stuart Saunders', 'Cyril Shaps', 'Jack Sharp', 'George Spence', 'Roy Stevens', 'Graham Tonbridge', 'Barry Warren']";['Michael Wilson', 'Robert Bolt'];['Anne V. Coates'];['Freddie Young'];The story of British officer T.E. Lawrence's mission to aid the Arab tribes in their revolt against the Ottoman Empire during the First World War. Lawrence becomes a flamboyant, messianic figure in the cause of Arab unity but his psychological instability threatens to undermine his achievements.
46979;Le Amiche;6.146;6.825;1955;104;Italy;Italiano;0;0;['Romance', 'Drama'];['Michelangelo Antonioni'];['Eleonora Rossi Drago', 'Gabriele Ferzetti', 'Franco Fabrizi', 'Valentina Cortese', 'Yvonne Furneaux', 'Madeleine Fischer', 'Anna Maria Pancani', 'Luciano Volpato', 'Maria Gambarelli', 'Ettore Manni'];"['Michelangelo Antonioni', ""Suso Cecchi d'Amico"", 'Alba De Céspedes']";['Eraldo Da Roma'];['Gianni Di Venanzo'];Clelia, a self-made woman coming from humble means, travels back to Turin, her hometown, to scout locations for the successful Roman atelier she works for. At the hotel, she encounters some upper middle-class women and she finds herself drawn into their friendships.
25047;Le Deuxième Souffle;8.307;7.587;1966;150;France;Français;0;0;['Action', 'Drama', 'Crime'];['Jean-Pierre Melville'];['Lino Ventura', 'Paul Meurisse', 'Christine Fabréga', 'Michel Constantin', 'Raymond Pellegrin', 'Marcel Bozzuffi', 'Pierre Zimmer', 'Denis Manuel', 'Pierre Grasset', 'Paul Frankeur', 'Jean Négroni', 'Jacques Léonard', 'Raymond Loyer', 'Sylvain Lévignac', 'Louis Bugette', 'Albert Michel', 'Jean-Claude Bercq', 'Albert Dagnant', 'Pierre Gualdi', 'Marcel Bernier'];[];['Monique Bonnot', 'Michèle Boëhm'];[];A gangster escapes jail and quickly makes plans to continue his criminal ways elsewhere, but a determined inspector is closing in.
2593;The Fire Within;6.391;7.663;1963;108;France;Français;0;0;['Drama'];['Louis Malle'];['Maurice Ronet', 'Léna Skerla', 'Yvonne Clech', 'Hubert Deschamps', 'Jean-Paul Moulinot', 'Mona Dol', 'Pierre Moncorbier', 'René Dupuy', 'Bernard Tiphaine', 'Bernard Noël', 'Ursula Kubler', 'Jeanne Moreau', 'Alain Mottet', 'François Gragnon', 'Romain Bouteille', 'Jacques Sereys', 'Alexandra Stewart', 'Claude Deschamps', 'Tony Taffin', 'Henri Serre', 'Madeleine Declercq', 'Claude Deleusse', 'Darling Légitimus', 'Michèle Mahaut', 'Vera Valdez', 'Micha Bayard'];['Louis Malle'];['Suzanne Baron'];['Ghislain Cloquet'];Although his alcoholism has been treated, Alain still feels he is deeply unwell and does not feel he can leave the detoxification clinic once and for all. His wife, living in New York, continues to pay for his treatment, but no longer contacts him directly. He intends to commit suicide, but first takes a ride to Paris to catch up with old friends.
49273;The Melomaniac;2.507;6.577;1903;3;France;No Language;0;0;['Comedy', 'Music'];['Georges Méliès'];['Georges Méliès'];[];[];[];The leader of a marching band demonstrates an unusual way of writing music.
266;Contempt;9.021;7.14;1963;103;France;English;900000;528428;['Drama'];['Jean-Luc Godard'];['Brigitte Bardot', 'Michel Piccoli', 'Jack Palance', 'Giorgia Moll', 'Fritz Lang', 'Raoul Coutard', 'Jean-Luc Godard', 'Linda Veras'];['Jean-Luc Godard'];['Agnès Guillemot', 'Lila Lakshmanan'];['Raoul Coutard'];"A philistine in the art film business, Jeremy Prokosch is a producer unhappy with the work of his director. Prokosch has hired Fritz Lang to direct an adaptation of ""The Odyssey,"" but when it seems that the legendary filmmaker is making a picture destined to bomb at the box office, he brings in a screenwriter to energize the script. The professional intersects with the personal when a rift develops between the writer and his wife."
32317;Le Million;5.729;7.1;1931;83;France;Français;0;0;['Comedy', 'Music'];['René Clair'];['René Lefèvre', 'Annabella', 'Jean-Louis Allibert', 'Paul Ollivier', 'Vanda Gréville', 'Constantin Siroesco', 'Raymond Cordy', 'Odette Talazac', 'Pedro Elviro', 'Jane Pierson', 'André Michaud', 'Eugène Stuber', 'Pierre Alcover', 'Armand Bernard'];[];[];['Georges Périnal', 'Georges Raulet'];Debt-ridden painter Michel is overcome with joy at discovering that he has just won 1 million florins in the Dutch lottery, but almost immediately, he discovers that his softhearted girlfriend, Béatrice, has given away his jacket containing the winning ticket to an elderly petty thief. Soon Michel, Beatrice and Michel's artistic rival, Prosper, are hurtling through the streets of Paris on the trail of the missing jacket.
52705;Les Carabiniers;4.857;6.414;1963;80;France;Français;0;0;['Comedy', 'Drama', 'War'];['Jean-Luc Godard'];['Marino Masé', 'Patrice Moullet', 'Geneviève Galéa', 'Catherine Ribeiro', 'Barbet Schroeder', 'Albert Juross', 'Gérard Poirot', 'Jean Brassat', 'Alvaro Gheri'];[];['Agnès Guillemot', 'Lila Lakshmanan'];['Raoul Coutard'];During a war in an imaginary country, unscrupulous soldiers recruit poor farmers with promises of an easy and happy life. Two of these farmers write to their wives of their exploits.
5000;Forbidden Games;11.105;7.8;1952;87;France;Français;0;10188;['Drama', 'History'];['René Clément'];['Brigitte Fossey', 'Georges Poujouly', 'Philippe de Chérisey', 'Laurence Badie', 'Suzanne Courtal', 'Lucien Hubert', 'Madeleine Barbulée', 'Jacques Marin', 'Pierre Merovée', 'Denise Péronne', 'Violette Monnier', 'Fernande Roy', 'Louis Saintève', 'André Wasley', 'Amédée', 'Marcel Mérovée', 'André Enard', 'Marcelle Feuillade', 'Roger Fossey', 'Louise Herbert', 'Bernard Musson', 'Annie Ravel', 'Georges Sauval', 'Maud Slover', 'Janine Zorelli'];['René Clément', 'François Boyer'];['Roger Dwyre'];['Robert Juillard'];Orphaned after a Nazi air raid, Paulette, a young Parisian girl, runs into Michel, an older peasant boy, and the two quickly become close. Together, they try to make sense of the chaotic and crumbling world around them, attempting to cope with death as they create a burial ground for Paulette's deceased pet dog. Eventually, however, Paulette's stay with Michel's family is threatened by the harsh realities of wartime.
5967;The Umbrellas of Cherbourg;10.261;7.425;1964;91;France;Français;7;0;['Drama', 'Romance'];['Jacques Demy'];['Catherine Deneuve', 'Nino Castelnuovo', 'Anne Vernon', 'Mireille Perrey', 'Marc Michel', 'Ellen Farner', 'Jean Champion', 'Pierre Caden', 'Jean-Pierre Dorat', 'Bernard Fradet', 'Michel Benoist', 'Philippe Dumat', 'Dorothée Blanck', 'Jane Carat', 'Harald Wolff', 'Danielle Licari', 'José Bartel', 'Christiane Legrand', 'Georges Blaness', 'Claudine Meunier', 'Claire Leclerc', 'Patrick Bricard', 'Jacques Camelinat', 'François Charet', 'Jean-Pierre Chizat', 'Jacques Demy', 'Bernard Garnier', 'Gisèle Grandpré', 'Hervé Legrand', 'Michel Legrand', 'Myriam Michelson', 'Paul Pavel', 'Roger Perrinoz', 'Rosalie Varda'];['Jacques Demy'];['Anne-Marie Cotret', 'Monique Teisseire'];['Jean Rabier'];This simple romantic tragedy begins in 1957. Guy Foucher, a 20-year-old French auto mechanic, has fallen in love with 17-year-old Geneviève Emery, an employee in her widowed mother's chic but financially embattled umbrella shop. On the evening before Guy is to leave for a two-year tour of combat in Algeria, he and Geneviève make love. She becomes pregnant and must choose between waiting for Guy's return or accepting an offer of marriage from a wealthy diamond merchant.
29082;The Vampires or, The Arch Criminals of Paris;6.779;6.7;1915;422;France;No Language;0;0;['Drama', 'Thriller'];['Louis Feuillade'];['Jean Aymé', 'Édouard Mathé', 'Marcel Lévesque', 'Théodore Thalès', 'Rita Herlor', 'Florense Simoni', 'Stacia Napierkowska', 'Louis Leubas', 'Musidora', 'Fernand Herrmann', 'Paula Maxa', 'Émile Keppens', 'Breon', 'Gaston Michel', 'René Poyen', 'Frédéric Moriss', 'Jeanne Marie-Laurent', 'Louise Lagrange', 'Suzanne Le Bret', 'Germaine Rouer', 'Faraboni', 'Georgette Faraboni'];['Louis Feuillade'];[];['Georges Guérin', 'Manichoux'];Paris is prey to an invisible terror against which the police can do nothing: a sinister organization that sows chaos and death. The intrepid journalist Philippe Guérande and his partner embark on a long crusade to put an end to the crimes of the Great Vampire and Irma Vep, his dangerous accomplice. (A ten episode movie serial.)
31417;Eyes Without a Face;7.101;7.605;1960;84;France;Français;0;58656;['Drama', 'Horror', 'Thriller'];['Georges Franju'];['Pierre Brasseur', 'Alida Valli', 'Edith Scob', 'Juliette Mayniel', 'Alexandre Rignault', 'Béatrice Altariba', 'Charles Blavette', 'Michel Etcheverry', 'Claude Brasseur', 'Yvette Etiévant', 'René Génin', 'Lucien Hubert', 'Marcel Pérès', 'François Guérin', 'Brigitte Juslin'];['Pierre Boileau', 'Thomas Narcejac', 'Claude Sautet', 'Jean Redon'];['Gilbert Natot'];['Eugen Schüfftan'];Dr. Génessier is riddled with guilt after an accident that he caused disfigures the face of his daughter, the once beautiful Christiane, who outsiders believe is dead. Dr. Génessier, along with accomplice and laboratory assistant Louise, kidnaps young women and brings them to the Génessier mansion. After rendering his victims unconscious, Dr. Génessier removes their faces and attempts to graft them on to Christiane's.
802;Lolita;23.265;7.4;1962;154;United Kingdom;English;2000000;9250000;['Drama', 'Comedy'];['Stanley Kubrick'];['James Mason', 'Shelley Winters', 'Sue Lyon', 'Gary Cockrell', 'Jerry Stovin', 'Diana Decker', 'Lois Maxwell', 'Cec Linder', 'Bill Greene', 'Shirley Douglas', 'Marianne Stone', 'Marion Mathie', 'James Dyrenforth', 'Maxine Holden', 'John Harrison', 'Colin Maitland', 'Terry Kilburn', 'C. Denier Warren', 'Roland Brand', 'Peter Sellers'];['Vladimir Nabokov'];['Anthony Harvey'];['Oswald Morris'];Humbert Humbert is a middle-aged British novelist who is both appalled by and attracted to the vulgarity of American culture. When he comes to stay at the boarding house run by Charlotte Haze, he soon becomes obsessed with Lolita, the woman's teenaged daughter.
43002;Lonely Are the Brave;8.282;7.41;1962;107;United States of America;Español;0;0;['Western'];['David Miller'];"['Kirk Douglas', 'Gena Rowlands', 'Walter Matthau', 'Michael Kane', ""Carroll O'Connor"", 'William Schallert', 'George Kennedy', 'Karl Swenson', 'William Mims', 'Martín Garralaga', 'Lalo Rios', 'John Barton', 'Ray Beltram', 'Audrey Betz', 'Bill Bixby', 'Eumenio Blanco', 'Oscar Blank', 'Don Carlos', 'George Keymas', 'Harry Lauter', 'Bill Raisch', 'Vince St. Cyr', 'David O. McCall']";['Dalton Trumbo'];['Leon Barsha'];['Philip H. Lathrop'];A fiercely independent cowboy arranges to have himself locked up in jail in order to then escape with an old friend who has been sentenced to the penitentiary.
293425;Struggle in Italy;2.032;7.2;1971;62;France;Italiano;0;0;['Drama'];['Jean-Luc Godard', 'Jean-Pierre Gorin'];['Cristiana Tullio-Altan', 'Paolo Pozzesi', 'Jerome Hinstin', 'Anne Wiazemsky'];[];['Jean-Luc Godard', 'Jean-Pierre Gorin'];[];The film reveals how and why a supposedly revolutionary Italian girl has in fact fallen prey to bourgeois ideology.
63981;Summer Light;2.992;6.8;1943;112;France;Français;112;0;['Drama'];['Jean Grémillon'];['Madeleine Renaud', 'Pierre Brasseur', 'Madeleine Robinson', 'Paul Bernard', 'Georges Marchal', 'Jane Marken', 'Charles Blavette', 'Léonce Corne', 'Henri Pons', 'Gérard Lecomte', 'Marcel Lévesque', 'Raymond Aimos', 'Josette Paddé', 'Georges Yvon'];[];['Louisette Hautecoeur'];['Louis Page'];A shimmering glass hotel at the top of a remote Provençal mountain provides the setting for a tragicomic tapestry about an obsessive love pentangle, whose principals range from an artist to a hotel manager to a dam worker.
27030;The Earrings of Madame de...;7.96;7.634;1953;105;France;Türkçe;0;0;['Drama', 'Romance'];['Max Ophüls'];['Charles Boyer', 'Danielle Darrieux', 'Vittorio De Sica', 'Jean Debucourt', 'Jean Galland', 'Mireille Perrey', 'Paul Azaïs', 'Jacques Josselin', 'Hubert Noël', 'Lia Di Leo', 'Gérard Buhr', 'Jean Toulout'];['Max Ophüls', 'Marcel Achard'];['Borys Lewin'];['Christian Matras'];"In France of the late 19th century, the wife of a wealthy general, the Countess Louise, sells the earrings her husband gave her on their wedding day to pay off debts; she claims to have lost them. Her husband quickly learns of the deceit, which is the beginning of many tragic misunderstandings, all involving the earrings, the general, the countess, & her new lover, the Italian Baron Donati."
74953;Magick Lantern Cycle;0.6;8.8;2009;169;[];English;0;0;['Fantasy'];['Kenneth Anger'];[];[];[];[];Nine films grouped together that form the basis of Anger's reputation as one of the most influential independent filmmakers in cinema history.
389166;Mare's Tail;0.6;0.0;1969;143;United Kingdom;[];0;0;[];['David Larcher'];[];[];[];[];From one flick of the mare’s tail came an unending stream of images out of which was crystallised the milky way.
47576;Memories of Underdevelopment;4.307;7.5;1968;99;Cuba;Español;0;33103;['Drama'];['Tomás Gutiérrez Alea'];['Sergio Corrieri', 'Daisy Granados', 'Eslinda Núñez', 'Omar Valdés', 'René de la Cruz', 'Yolanda Farr', 'Ofelia González', 'Jose Gil Abad', 'Daniel Jordan', 'Luis López', 'Rafael Sosa', 'Eduardo Casado Revuelta', 'René Depestre', 'Edmundo Desnoes', 'Pello el Afrokán'];[];['Nelson Rodríguez'];[];In the aftermath of the Bay of Pigs incident, Sergio chooses to stay behind in Cuba while his wife and family escape to neighboring Miami. Alone in a brave new world, Sergio observes the constant threat of foreign invasion while chasing young women all over Havana. He finally meets Elena, a young virgin girl he seeks to mould into the image of his ex-wife, but at what cost to himself?
42879;The Miracle of Morgan’s Creek;6.466;6.796;1944;98;United States of America;English;0;0;['Comedy', 'Romance', 'War'];['Preston Sturges'];"['Eddie Bracken', 'Betty Hutton', 'Diana Lynn', 'William Demarest', 'Porter Hall', 'Emory Parnell', 'Al Bridge', 'Julius Tannen', 'Victor Potel', 'Brian Donlevy', 'Akim Tamiroff', 'Chester Conklin', 'Jimmy Conlin', 'Eddie Hall', 'J. Farrell MacDonald', 'Frank Moran', 'Almira Sessions', 'Esther Howard', 'Nora Cecil', 'Joe Devlin', 'Byron Foulger', 'Arthur Hoyt', 'Bobby Watson', 'Torben Meyer', 'Hank Bell', 'Jan Buckingham', 'Georgia Caine', 'Bill Cartledge', 'Hal Craig', 'Roger Creed', 'Robert Dudley', 'Budd Fine', 'Kenneth Gibson', 'Louis Jean Heydt', 'George Melford', 'Jack Norton', ""Spec O'Donnell"", 'Keith Richards', 'Harry Rosenthal', 'Freddie Steele', 'Connie Tompkins', 'Max Wagner', 'Conrad Wiedell']";[];['Stuart Gilmore'];['John F. Seitz'];A small-town girl with a soft spot for American soldiers wakes up the morning after a wild farewell party for the troops to find that she married someone she can't remember.
