Id_peli;Titulo;Popularidad;Rating;Fecha;Duracion;Pais;Idioma;Presupuesto;Ganancia;Generos;Director;Casting;Guion;Montaje;DOP;Resumen
25538;Yi Yi;18.022;7.846;2000;174;Taiwan;普通话;0;0;['Drama', 'Family'];['Edward Yang'];['Wu Nien-Jen', 'Issey Ogata', 'Elaine Jin', 'Kelly Lee', 'Jonathan Chang', 'Hsi-Sheng Chen', 'Kelly Ko', 'Tao Chuang Cheng', 'Shu-shen Hsiao', 'Adriene Lin', 'Pang Chang Yu', 'Ru-Yun Tang', 'Shu-Yuan Hsu', 'Hsin-Yi Tseng', 'Yung-Feng Lee', 'Shi-hui Chin', 'Wu Jie', 'Kuo-Chih Shu', 'Leon Dai', 'Mei-Yun Yu', 'Chi-Tung Yu', 'Lawrence Ko', 'Liang-Tso Liu', 'Li-Hua Chen', 'Chen Yiwen', 'Shau-Ching Sung', 'Luo Bei An', 'Antonio Lee', 'Danny Deng', 'Ray Fan', 'Chien-Hsiung Cheng', 'Cheng Yuan-Cheng', 'Ju-Yin Tsai', 'Jerry Sun', 'Tzu-chieh Miao', 'Tang Tsung Sheng', 'Wang Chi-tsan', 'Jianchang Li', 'Kenjiro Tsuda', 'Wei-Ning Wu', 'Hui-Ling Chang', 'Hsu Kuei-ying', 'Allen Lu', 'Shih-Ping Yang', 'Tzu-Yen Yeh', 'Cheryl Yang', 'Wan-Yun Lee', 'Hsiao-Wei Lin', 'Yiting Wu', 'Cheng-Kai Wang', 'Nien-Chu Hsieh', 'Shi-Chi Chen', 'Kuang-Ting Hsiang', 'Yen-Chun Lin', 'Hsin-yi Wen', 'An-yi Wen', 'Tzu-Ai Tsai', 'Yao-Wen Liu', 'Wei-Chun Wu', 'Szu-Chia Huang', 'Ming-Min Yeh', 'Yilian He', 'Katherine Lee', 'Tricia Chen', 'Christine Cheng', 'Fiona Chen', 'Cheng-Wan Pieh', 'Kate Yeung', 'Shih-hue Tu', 'Yu-Lung Yin', 'Lien-Lien Hsiao', 'Xianghua Ye', 'Sharon Mao', 'Liang-Hsin Hsieh', 'Mitsu Sudo', 'Kiyotaka Ueno', 'Norihiko Hashimoto', 'Christian Storms', 'Azusa Naito', 'Hui-Hui Chiang', 'Stephanie Michelle Lord', 'Morgan Reynolds', 'Tamara Robertson', 'Song-en Hu', 'Shou-yao Liu', 'Kai-Li Peng', 'Edward Yang'];[];['Chen Po Wen'];[];Each member of a family in Taipei asks hard questions about life's meaning as they live through everyday quandaries. NJ is morose: his brother owes him money, his mother is in a coma, his wife suffers a spiritual crisis when she finds her life a blank and his business partners make bad decisions.
678;Out of the Past;12.837;7.7;1947;97;United States of America;English;0;0;['Crime', 'Drama', 'Romance'];['Jacques Tourneur'];['Robert Mitchum', 'Jane Greer', 'Kirk Douglas', 'Rhonda Fleming', 'Richard Webb', 'Steve Brodie', 'Virginia Huston', 'Paul Valentine', 'Dickie Moore', 'Ken Niles', 'Mary Field', 'Oliver Blake', 'Harry Hayden', 'Theresa Harris', 'Frank Wilcox', 'John Kellogg', 'Brooks Benedict', 'Homer Dickenson', 'Mike Lally', 'Bill Wallace', 'Eumenio Blanco', 'Victor Romito', 'Wesley Bly', 'Mildred Boyd', 'James Bush', 'James Conaty', 'Alphonso DuBois', 'Rudy Germane', 'Adda Gleason', 'Philip Morris', 'Manuel París', 'Caleb Peterson', 'Jeffrey Sayre', 'Charles Regan', 'Tony Roux', 'Wallace Scott', 'Archie Twitchell'];['Daniel Mainwaring'];['Samuel E. Beetley'];['Nicholas Musuraca'];Jeff Bailey seems to be a mundane gas station owner in remote Bridgeport, California. He is dating local girl Ann Miller and lives a quiet life. But Jeff has a secret past, and when a mysterious stranger arrives in town, Jeff is forced to return to the dark world he had tried to escape.
8429;Paisan;9.059;7.629;1946;125;Italy;English;0;0;['History', 'Drama', 'War'];['Roberto Rossellini'];['Carmela Sazio', 'Robert Van Loon', 'Benjamin Emanuel', 'Raymond Campbell', 'Harold Wagner', 'Albert Heinze', 'Merlin Berth', 'Mats Carlson', 'Leonard Parrish', 'Dots Johnson', 'Alfonsino Pasca', 'Maria Michi', 'Gar Moore', 'Harriet Medin', 'Renzo Avanzo', 'William Tubbs', 'Dale Edmonds', 'Roberto Van Loel', 'Leslie Daniels', 'Giulietta Masina'];['Roberto Rossellini', 'Sergio Amidei', 'Federico Fellini'];['Eraldo Da Roma'];['Otello Martelli'];Six vignettes follow the Allied invasion from July 1943 to winter 1944, from Sicily north to Venice.
905;Pandora's Box;13.274;7.5;1929;133;Germany;No Language;0;0;['Drama', 'Romance', 'Crime'];['G.W. Pabst'];"['Louise Brooks', 'Fritz Kortner', 'Francis Lederer', 'Carl Goetz', 'Krafft-Raschig', 'Alice Roberts', ""Daisy D'Ora"", 'Gustav Diessl', 'Michael von Newlinsky', 'Sig Arno']";['G.W. Pabst', 'Ladislaus Vajda'];['Joseph Fleisler'];['Günther Krampf'];Lulu is a young woman so beautiful and alluring that few can resist her siren charms. The men drawn into her web include respectable newspaper publisher Dr. Ludwig Schön, his musical producer son Alwa, circus performer Rodrigo Quast and Lulu's seedy old friend, Schigolch. When Lulu's charms inevitably lead to tragedy, the downward spiral encompasses them all.
11167;Peeping Tom;15.239;7.5;1960;101;United Kingdom;English;150000;83957;['Horror', 'Thriller', 'Drama'];['Michael Powell'];['Karlheinz Böhm', 'Moira Shearer', 'Anna Massey', 'Maxine Audley', 'Brenda Bruce', 'Miles Malleson', 'Esmond Knight', 'Michael Goodliffe', 'Jack Watson', 'Shirley Anne Field', 'Pamela Green', 'John Barrard', 'Robert Crewdson', 'Nigel Davenport', 'Michael Powell', 'Susan Travers', 'Martin Miller', 'Keith Baxter', 'John Chappell', 'Roland Curram', 'John Dunbar', 'Maurice Durant', 'Paddi Edwards', 'Cornelia Frances', 'Veronica Hurst', 'M. Le Compte', 'Mme. Le Compte', 'Bartlett Mullins', 'Pete Murray', 'Margaret Neale', 'Columba Powell', 'Guy Kingsley Poynter', 'Frankie Reidy', 'Alan Rolfe', 'Frank Singuineau', 'Peggy Thorpe-Bates', 'Robert Vossler', 'Brian Wallace', 'Brian Worth'];['Leo Marks'];['Noreen Ackland'];['Otto Heller'];Loner Mark Lewis works at a film studio during the day and, at night, takes racy photographs of women. Also he's making a documentary on fear, which involves recording the reactions of victims as he murders them. He befriends Helen, the daughter of the family living in the apartment below his, and he tells her vaguely about the movie he is making.
11020;Picnic at Hanging Rock;7.554;7.239;1975;117;Australia;English;0;84744;['Drama', 'Mystery'];['Peter Weir'];"['Rachel Roberts', 'Vivean Gray', 'Helen Morse', 'Kirsty Child', 'Tony Llewellyn-Jones', 'Jacki Weaver', 'Anne-Louise Lambert', 'Karen Robson', 'Jane Vallis', 'Christine Schuler', 'Margaret Nelson', 'Ingrid Mason', 'Jenny Lovell', 'Janet Murray', 'Wynn Roberts', 'Peter Collingwood', 'Olga Dickie', 'Dominic Guard', 'John Jarratt', 'Frank Gunnell', 'Vivienne Graves', 'Angela Bencini', 'Melinda Cardwell', 'Annabel Powrie', 'Amanda White', ""Lindy O'Connell"", 'Verity Smith', 'Deborah Mullins', 'Sue Jamieson', 'Bernadette Bencini', 'Barbara Lloyd', 'Kay Taylor', 'Garry McDonald', 'Martin Vaughan', 'John Fegan']";['Cliff Green'];['Max Lemon'];['Russell Boyd'];In the early 1900s, Miranda attends a girls boarding school in Australia. One Valentine's Day, the school's typically strict headmistress treats the girls to a picnic field trip to an unusual but scenic volcanic formation called Hanging Rock. Despite rules against it, Miranda and several other girls venture off. It's not until the end of the day that the faculty realizes the girls and one of the teachers have disappeared mysteriously.
21484;Possession;20.614;7.358;1981;124;France;English;0;1158473;['Horror'];['Andrzej Żuławski'];['Isabelle Adjani', 'Sam Neill', 'Margit Carstensen', 'Heinz Bennent', 'Johanna Hofer', 'Carl Duering', 'Shaun Lawton', 'Michael Hogben', 'Maximilian Rüthlein', 'Leslie Malton', 'Thomas Frey', 'Harry Riebauer', 'Dragomir Stanojević'];['Andrzej Żuławski'];['Marie-Sophie Dubus', 'Suzanne Lang-Willar'];['Bruno Nuytten'];A young woman left her family for an unspecified reason. The husband determines to find out the truth and starts following his wife. At first, he suspects that a man is involved. But gradually, he finds out more and more strange behaviors and bizarre incidents that indicate something more than a possessed love affair.
8051;Punch-Drunk Love;15.307;7.12;2002;96;United States of America;English;25000000;24665649;['Comedy', 'Drama', 'Romance'];['Paul Thomas Anderson'];['Adam Sandler', 'Emily Watson', 'Philip Seymour Hoffman', 'Luis Guzmán', 'Mary Lynn Rajskub', 'Robert Smigel', 'Jason Andrews', 'Don McManus', 'David Schrempf', 'Seann Conway', 'Rico Bueno', 'Hazel Mailloux', 'Karen Kilgariff', 'Julie Hermelin', 'Salvador Curiel', 'Jorge Barahona', 'Ernesto Quintero', 'Julius Steuer', 'Lisa Spector', 'Nicole Gelbard', 'Mia Weinberg', 'Karen Hermelin', 'Larry Ring', 'Kerry Gelbard', 'Ashley Clark', 'Sissy Lake'];['Paul Thomas Anderson'];['Leslie Jones'];['Robert Elswit'];A socially awkward and volatile small business owner meets the love of his life after being threatened by a gang of scammers.
96712;The Puppetmaster;3.902;6.444;1993;142;Taiwan;日本語;0;0;['Drama', 'War'];['Hou Hsiao-hsien'];['Li Tian-Lu', 'Lim Giong', 'Bai Ming-Hwa', 'Cheng Kuei-Chung', 'Tsai Chen-Nan', 'Yang Li-yin', 'Huang Chien-ru', 'Hung Liou', 'Kao Tung-Hsiu', 'Li Hei', 'Li Wenchang', 'Liu Wen-pin', 'I. Toshiro', 'Tsai Yi-Hua', 'Tzuo Juwei'];[];['Liao Ching-Sung'];['Mark Lee Ping-Bing'];In the first half of this century, young Li Tienlu joins a travelling puppet theatre and subsequently makes a career as one of Taiwan's leading puppeteers.
3089;Red River;13.112;7.4;1948;133;United States of America;English;3000000;9012000;['Western', 'Adventure', 'Drama', 'Romance'];['Howard Hawks'];['John Wayne', 'Montgomery Clift', 'Joanne Dru', 'Walter Brennan', 'Coleen Gray', 'Harry Carey', 'John Ireland', 'Noah Beery Jr.', 'Harry Carey, Jr.', 'Chief Yowlachie', 'Paul Fix', 'Hank Worden', 'Mickey Kuhn', 'Ray Hyke', 'Hal Taliaferro', 'Shelley Winters', 'Lane Chandler', 'Davison Clark', 'Harry Cording', 'Richard Farnsworth', 'Paul Fierro', 'George Lloyd', 'Pierce Lyden', 'Frank Meredith', 'John Merton', 'Jack Montgomery', 'Ivan Parry', 'Lee Phelps', 'John Rice', 'William Self', 'Carl Sepulveda', 'Ray Spiker', 'Glenn Strange', 'Tom Tyler', 'Dan White', 'Guy Wilkerson', 'Shelley Winters'];['Borden Chase', 'Charles Schnee'];['Christian Nyby', 'Francis D. Lyon', 'Jack Murray'];['Russell Harlan'];Headstrong Thomas Dunson starts a thriving Texas cattle ranch with the help of his faithful trail hand, Groot, and his protégé, Matthew Garth, an orphan Dunson took under his wing when Matt was a boy. In need of money following the Civil War, Dunson and Matt lead a cattle drive to Missouri, where they will get a better price than locally, but the crotchety older man and his willful young partner begin to butt heads on the exhausting journey.
11035;Roma;9.431;7.208;1972;128;Italy;普通话;0;0;['Comedy', 'Drama'];['Federico Fellini'];['Peter Gonzales Falcon', 'Fiona Florence', 'Pia De Doses', 'Marne Maitland', 'Renato Giovannoli', 'Elisa Mainardi', 'Norma Giacchero', 'Stefano Mayore', 'Galliano Sbarra', 'Anna Magnani', 'Ginette Marcelle Bron', 'Gore Vidal', 'Feodor Chaliapin Jr.', 'Dennis Christopher', 'Franco Citti', 'Federico Fellini', 'Eleonora Giorgi', 'Alberto Sordi', 'Alvaro Vitali', 'Cassandra Peterson', 'Ada Passeri', 'Ettore Martini', 'Britta Barnes', 'Raout Paule', 'Paola Natale', 'Mario Del Vago', 'Alfredo Adami', 'Alessandro Quasimodo', 'Luca Prodan', 'Arnaldo Caivano', 'Catharina Dahlin', 'Lella Cattaneo', 'René Fiorentini', 'Alfredo Ciarpelloni', 'Romano Moraschini', 'Eleonora Marchianti', 'Marcello Mastroianni'];['Federico Fellini', 'Bernardino Zapponi'];['Ruggero Mastroianni'];['Giuseppe Rotunno'];A virtually plotless, gaudy, impressionistic portrait of Rome through the eyes of one of its most famous citizens.
94663;The Round-Up;4.716;7.4;1966;90;Hungary;Magyar;0;0;['Drama', 'History', 'War'];['Miklós Jancsó'];['Zoltán Latinovits', 'János Görbe', 'Tibor Molnár', 'Gábor Agárdi', 'András Kozák', 'Béla Barsi', 'József Madaras', 'János Koltai', 'István Avar', 'Lajos Őze', 'Rudolf Somogyvári', 'Attila Nagy'];[];['Zoltán Farkas'];['Tamás Somló'];After the failure of the Kossuth's revolution of 1848, people suspected of supporting the revolution are sent to prison camps. Years later, partisans led by outlaw Sándor Rózsa still run rampant. Although the authorities do not know the identities of the partisans, they round up suspects and try to root them out by any means necessary.
16646;Russian Ark;7.462;7.417;2002;99;Canada;فارسی;0;6723732;['Drama', 'Fantasy', 'History', 'Mystery'];['Aleksandr Sokurov'];['Sergei Dreiden', 'Mariya Kuznetsova', 'Leonid Mozgovoy', 'Maxim Sergeev', 'Vladimir Baranov', 'Kirill Miller', 'Oleg Palmov', 'Valery Gergiev', 'Aleksandr Tsybulsky', 'Anna Aleksakhina', 'Viktor Mikhaylov', 'Aleksandr Petrov', 'Serhiy Romanyuk', 'Natalya Nikulenko', 'Mariya Kuznetsova-Benois', 'Svetlana Svirko', 'David Giorgobiani', 'Aleksandr Chaban', 'Vadim Lobanov', 'Boris Smolkin', 'Elena Rufanova', 'Aleksey Barabash', 'Ilya Shakunov', 'Alla Osipenko', 'Valentin Bukin', 'Svetlana Gaytan', 'Vadim Gushchin', 'Mikhail Dorofeev', 'Valentina Egorenkova', 'Sergei Losev', 'Artyom Strelnikov', 'Sergey Muchenikov', 'Yuriy Orlov', 'Aleksandr Razbash', 'Mikhail Piotrovsky', 'Evgeniy Filatov', 'Yuriy Ageykin', 'Alexandr Andreev', 'Nikolay Gravshin', 'Konstantin Demidov', 'Anatoly Dubanov', 'Alexey Yemelyanov', 'Dmitriy Zebrov', 'Yefim Ioffe', 'Tamara Kolesnikova', 'Olga Kalmykova', 'Valentina Kasyanova', 'Yuriy Kalugin', 'Valery Kozinets', 'Aleksei Krymov', 'Igor Okrepilov', 'Irina Osnovina', 'Valeri Smolyakov', 'Boris Sokolov', 'Nikolai Fyodortsov', 'Valeriy Filonov', 'Darya Khudyakova', 'Vladimir Chernyshov', 'Andrey Shchepochkin', 'Anya Antonelly', 'Egor Bakulin', 'Olga Belyavskaya', 'Mark Gavrilov', 'Yekaterina Gorokhovskaya', 'Anna Ekaterininskaya', 'Sergey Yelikov', 'Valentin Kuznetsov', 'Aleksandra Kulikova', 'Nataliya Kadochnikova', 'Mariya Lavrova', 'Maria Mescheryakova', 'Artur Mkrtchyan', 'Aleksey Oding', 'Alla Oding', 'Kirill Petrov', 'Rodion Prikhodko', 'Andrey Rodimov', 'Yuliya Rudina', 'Elena Simonova', 'Kirill Ulyanov', 'Aleksey Fedkin', 'Борис Хасанов', 'Rosina Tsidulko', 'Yuliya Shubareva', 'Svetlana Nemirovskaya', 'Svetlana Smirnova', 'Aleksandr Sokurov', 'Vsevolod Tsurilo', 'Nataliya Tarynycheva', 'Khelga Filippova', 'Vyacheslav Manucharov', 'Elena Savelieva', 'Anna Dyukova', 'Igor Beschastnov', 'Aleksey Vasilev', 'Julian Makarov', 'Igor Volkov', 'Aleksandr Styopin', 'Mikhail Terentyev', 'Mikhail Sharautin', 'Sergey Peregudov', 'Yuliya Gorshenina', 'Gali Abaydulov', 'Dmitri Bekoyev', 'Roman Rolbin', 'Anna Antonelli', 'Pavel Kornakov', 'Lev Eliseev', 'Aleksandr Karpov'];[];['Stefan Ciupek', 'Sergey Ivanov', 'Betina Kuntzsch'];['Tilman Büttner'];A ghost and a French marquis wander through the Winter Palace in St Petersburg, encountering scenes from many different periods of its history.
24657;The Sacrifice;11.41;7.665;1986;149;France;svenska;0;316043;['Drama'];['Andrei Tarkovsky'];['Erland Josephson', 'Susan Fleetwood', 'Allan Edwall', 'Guðrún Gísladóttir', 'Sven Wollter', 'Valérie Mairesse', 'Filippa Franzén', 'Tommy Kjellqvist', 'Per Källman', 'Tommy Nordahl', 'Tintin Anderzon', 'Jane Friedmann', 'Helena Brodin', 'Martin Lindström', 'Birgit Carlstén', 'Jan-Olof Strandberg'];['Andrei Tarkovsky'];['Andrei Tarkovsky', 'Michał Leszczyłowski'];['Sven Nykvist'];Alexander, a journalist, philosopher and retired actor, celebrates a birthday with friends and family when it is announced that nuclear war has begun.
20532;Sansho the Bailiff;12.002;8.164;1954;124;Japan;日本語;0;0;['Drama'];['Kenji Mizoguchi'];['Kinuyo Tanaka', 'Yoshiaki Hanayagi', 'Kyōko Kagawa', 'Eitarō Shindō', 'Akitake Kôno', 'Masahiko Tsugawa', 'Keiko Enami', 'Masao Shimizu', 'Ken Mitsuda', 'Kazukimi Okuni', 'Yōko Kozono', 'Noriko Tachibana', 'Ichirō Sugai', 'Teruko Omi', 'Chieko Naniwa', 'Kikue Mōri', 'Ryōsuke Kagawa', 'Kanji Koshiba', 'Shinobu Araki', 'Reiko Kongō', 'Shōzō Nanbu', 'Ryônosuke Azuma', 'Sumao Ishihara', 'Yukio Horikita', 'Jun Fujikawa', 'Sôji Shibata', 'Akira Shimizu', 'Midori Komatsu', 'Tokio Oki', 'Akira Shiga', 'Saburo Date', 'Goro Nakanishi', 'Ichirô Amano', 'Hachiro Okuni', 'Akiyoshi Kikuno'];['Yoshikata Yoda', 'Fuji Yahiro'];['Mitsuzô Miyata'];['Kazuo Miyagawa'];In medieval Japan a compassionate governor is sent into exile. His wife and children try to join him, but are separated, and the children grow up amid suffering and oppression.
11163;Fellini Satyricon;14.947;6.8;1969;129;Italy;Italiano;3000000;0;['Drama', 'Fantasy'];['Federico Fellini'];"['Martin Potter', 'Hiram Keller', 'Max Born', 'Salvo Randone', 'Mario Romagnoli', 'Magali Noël', 'Capucine', 'Fanfulla', 'Gordon Mitchell', 'George Eastman', 'Carlo Giordana', 'Donyale Luna', 'Elisa Mainardi', 'Marcello Di Falco', 'Tanya Lopert', 'Hylette Adolphe', 'Joseph Wheeler', 'Lucía Bosé', 'Giuseppe Sanvitale', 'Danika La Loggia', 'Alain Cuny', 'Richard Simmons', 'Eugenio Mastropietro', 'Maria Mascarielli', 'Dalia Zagni', ""Ottaviano Dell'Acqua"", 'Genius', 'Catharina Dahlin', 'René Fiorentini']";['Federico Fellini', 'Bernardino Zapponi'];['Ruggero Mastroianni'];['Giuseppe Rotunno'];After his young lover, Gitone, leaves him for another man, Encolpio decides to kill himself, but a sudden earthquake destroys his home before he has a chance to do so. Now wandering around Rome in the time of Nero, Encolpio encounters one bizarre and surreal scene after another.
408;Snow White and the Seven Dwarfs;65.804;7.107;1937;83;United States of America;English;1488423;184925486;['Fantasy', 'Animation', 'Family'];['David Hand'];['Adriana Caselotti', 'Lucille La Verne', 'Harry Stockwell', 'Roy Atwell', 'Pinto Colvig', 'Otis Harlan', 'Scotty Mattraw', 'Billy Gilbert', 'Eddie Collins', 'Moroni Olsen', 'Marion Darlington', 'Purv Pullen'];['Ted Sears', 'Richard Creedon', 'Otto Englander', 'Dick Rickard', 'Earl Hurd', 'Merrill De Maris', 'Dorothy Ann Blank', 'Webb Smith'];['Bill Melendez'];[];"A beautiful girl, Snow White, takes refuge in the forest in the house of seven dwarfs to hide from her stepmother, the wicked Queen. The Queen is jealous because she wants to be known as ""the fairest in the land,"" and Snow White's beauty surpasses her own."
129;Spirited Away;67.315;8.541;2001;125;Japan;日本語;19000000;274925095;['Animation', 'Family', 'Fantasy'];['Hayao Miyazaki'];['Rumi Hiiragi', 'Miyu Irino', 'Mari Natsuki', 'Bunta Sugawara', 'Akio Nakamura', 'Yumi Tamai', 'Ryunosuke Kamiki', 'Takashi Naito', 'Yasuko Sawaguchi', 'Tsunehiko Kamijô', 'Takehiko Ono', 'Tatsuya Gashûin', 'Yo Oizumi', 'Ken Yasuda', 'Koba Hayashi', 'Shigeru Wakita', 'Shiro Saito', 'Michiko Yamamoto', 'Keiko Tsukamoto', 'Shinji Tokumaru', 'Kaori Yamagata', 'Yayoi Kazuki', 'Masahiro Asano', 'Kazutaka Hayashida', 'Ikuko Yamamoto', 'Mina Meguro', 'Tetsurô Ishibashi', 'Katsutomo Shîbara', 'Shinobu Katabuchi', 'Noriko Kitou', 'Naoto Kaji', 'Yoshitaka Sukegawa', 'Aki Tachikawa', 'Noriko Yamaya', 'Katsuhisa Matsuo', 'Masayuki Kizu', 'Yôko Ôno', 'Sachie Azuma', 'Shigeyuki Totsugi', 'Mayumi Saco', 'Sonoko Soeda', 'Akiko Tomihira', 'Minako Masuda', 'Orika Ono', 'Rina Yamada', 'Miwa Takachi', 'Hiromi Takeuchi', 'Makiko Oku'];[];['Takeshi Seyama'];['Atsushi Okui'];A young girl, Chihiro, becomes trapped in a strange new world of spirits. When her parents undergo a mysterious transformation, she must call upon the courage she never knew she had to free her family.
21058;Spring in a Small Town;4.639;7.187;1948;93;China;普通话;0;0;['Drama', 'Romance'];['Fei Mu'];['Wei Wei', 'Yu Shi', 'Wei Li', 'Cui Chaoming', 'Hongmei Zhang'];['Li Tian-Ji'];['Xu Ming', 'Wei Shunbao'];['Shengwei Li'];After eight years of marriage to Liyan - once rich but now a shadow of his former self following a long, ruinous war - Yuwen does little except grocery and medication shopping. A surprise visit from Liyan's friend Zhang re-energises the household, but also stirs up long-suppressed feelings and resentments.
