Id_peli;Titulo;Popularidad;Rating;Fecha;Duracion;Pais;Idioma;Presupuesto;Ganancia;Generos;Director;Casting;Guion;Montaje;DOP;Resumen
27197;An Actor's Revenge;6.711;6.857;1963;113;Japan;日本語;0;0;['Drama'];['Kon Ichikawa'];['Kazuo Hasegawa', 'Fujiko Yamamoto', 'Ayako Wakao', 'Eiji Funakoshi', 'Narutoshi Hayashi', 'Eijirō Yanagi', 'Chūsha Ichikawa', 'Saburo Date', 'Jun Hamamura', 'Kikue Mōri', 'Masayoshi Kikuno', 'Raizō Ichikawa', 'Shintarō Katsu', 'Ganjirô Nakamura II', 'Yoshi Katō', 'Kōichi Mizuhara', 'Eigorô Onoe', 'Tokio Oki', 'Michirô Minami', 'Yutaka Nakamura', 'Chitose Maki', 'Toshio Chiba', 'Takeo Inoue', 'Akira Shiga', 'Takeshi Yabuuchi', 'Gen Kimura', 'Keiko Koyanagi', 'Musei Tokugawa', 'Hajime Koshikawa', 'Jun Arimura'];['Daisuke Itō', 'Teinosuke Kinugasa'];['Shigeo Nishida'];['Setsuo Kobayashi'];While performing in a touring kabuki troupe, leading female impersonator Yukinojo comes across the three men who drove his parents to suicide twenty years earlier, and plans his revenge, firstly by seducing the daughter of one of them, secondly by ruining them...
50759;An Autumn Afternoon;8.083;7.802;1962;114;Japan;日本語;0;0;['Drama'];['Yasujirō Ozu'];['Chishū Ryū', 'Shima Iwashita', 'Keiji Sada', 'Mariko Okada', 'Teruo Yoshida', 'Noriko Maki', 'Shinichirô Mikami', 'Nobuo Nakamura', 'Eijirō Tōno', 'Kuniko Miyake', 'Kyōko Kishida', 'Ryuji Kita', 'Toyo Takahashi', 'Shinobu Asaji', 'Masao Oda', 'Fujio Suga', 'Zenichi Inagawa', 'Daisuke Katō', 'Haruko Sugimura', 'Michiyo Tamaki', 'Matsuko Shiga', 'Tami Yamamoto', 'Kentarô Imai', 'Yoshikazu Inagawa', 'Hisayo Komachi'];['Yasujirō Ozu', 'Kōgo Noda'];['Yoshiyasu Hamamura'];['Yûharu Atsuta'];Shuhei Hirayama is a widower with a 24-year-old daughter. Gradually, he comes to realize that she should not be obliged to look after him for the rest of his life, so he arranges a marriage for her.
897;Aparajito;8.794;8.0;1956;110;India;বাংলা;0;170215;['Drama', 'History'];['Satyajit Ray'];['Kanu Bannerjee', 'Karuna Banerjee', 'Smaran Ghosal', 'Pinaki Sengupta', 'Santi Gupta', 'Ramani Sengupta', 'Ranibala', 'Sudipta Roy', 'Ajay Mitra', 'Charuprakash Ghosh', 'Subodh Ganguli', 'Hemanta Chatterjee', 'Kamala Adhikari', 'Lalchand Banerjee', 'Kali Bannerjee', 'Panchanan Bhattacharya', 'Debabrata Chakraborty', 'Harendrakumar Chakravarti', 'Meenakshi Devi', 'Anil Mukherjee', 'Shibnarayan Nag', 'Bhaganu Palwan', 'K.S. Pandey', 'Saraswati Pandey', 'Kalicharan Roy', 'Keya Sengupta', 'Mani Srimani', 'Udayshankar Tiwari'];['Satyajit Ray'];['Dulal Dutta'];['Subrata Mitra'];Aparajito picks up where the first film leaves off, with Apu and his family having moved away from the country to live in the bustling holy city of Varanasi (then known as Benares). As Apu progresses from wide-eyed child to intellectually curious teenager, eventually studying in Kolkata, we witness his academic and moral education, as well as the growing complexity of his relationship with his mother. This tenderly expressive, often heart-wrenching film, which won three top prizes at the Venice Film Festival, including the Golden Lion, not only extends but also spiritually deepens the tale of Apu.
20108;Au Hasard Balthazar;9.472;7.625;1966;96;France;Français;0;39388;['Drama'];['Robert Bresson'];['Anne Wiazemsky', 'Walter Green', 'François Lafarge', 'Jean-Claude Guilbert', 'Philippe Asselin', 'Pierre Klossowski', 'Nathalie Joyaut', 'Marie-Claire Fremont', 'Jean-Joël Barbier'];[];['Raymond Lamy'];['Ghislain Cloquet'];The story of a donkey Balthazar as he is passed from owner to owner, some kind and some cruel but all with motivations beyond his understanding. Balthazar, whose life parallels that of his first keeper, Marie, is truly a beast of burden, suffering the sins of humankind. But despite his powerlessness, he accepts his fate nobly.
12761;Autumn Sonata;11.733;8.0;1978;93;Germany;English;0;0;['Drama'];['Ingmar Bergman'];['Ingrid Bergman', 'Liv Ullmann', 'Lena Nyman', 'Halvar Björk', 'Marianne Aminoff', 'Arne Bang-Hansen', 'Gunnar Björnstrand', 'Erland Josephson', 'Linn Ullmann', 'Georg Løkkeberg', 'Mimi Pollak', 'Eva von Hanno', 'Knut Wigert'];['Ingmar Bergman'];['Sylvia Ingemarsson'];['Sven Nykvist'];After a seven-year absence, Charlotte Andergast travels to Sweden to reunite with her daughter Eva. The pair have a troubled relationship: Charlotte sacrificed the responsibilities of motherhood for a career as a classical pianist. Over an emotional night, the pair reopen the wounds of the past. Charlotte gets another shock when she finds out that her mentally impaired daughter, Helena, is out of the asylum and living with Eva.
3133;Badlands;14.474;7.56;1973;94;United States of America;English;450000;0;['Drama', 'Crime'];['Terrence Malick'];['Martin Sheen', 'Sissy Spacek', 'Warren Oates', 'Ramon Bieri', 'Alan Vint', 'Gary Littlejohn', 'John Carter', 'Bryan Montgomery', 'Gail Threlkeld', 'Charles Fitzpatrick', 'Terrence Malick', 'Charlie Sheen', 'Emilio Estevez', 'John Womack Jr.', 'Howard Ragsdale', 'Dona Baldwin', 'Ben Bravo'];['Terrence Malick'];['Billy Weber', 'Robert Estrin'];['Tak Fujimoto', 'Brian Probyn', 'Stevan Larner'];An impressionable teenage girl from a dead-end town and her older greaser boyfriend embark on a killing spree in the South Dakota badlands.
475;Bonnie and Clyde;24.935;7.498;1967;110;United States of America;English;2500000;50700000;['Crime', 'Drama'];['Arthur Penn'];['Warren Beatty', 'Faye Dunaway', 'Michael J. Pollard', 'Gene Hackman', 'Estelle Parsons', 'Denver Pyle', 'Dub Taylor', 'Evans Evans', 'Gene Wilder', 'Mabel Cavitt', 'Patrick Cranshaw', 'Owen Bush', 'Clyde Howdy', 'Russ Marker', 'Ann Palmer', 'Ken Mayer'];[];['Dede Allen'];['Burnett Guffey'];In the 1930s, bored waitress Bonnie Parker falls in love with an ex-con named Clyde Barrow and together they start a violent crime spree through the country, stealing cars and robbing banks.
26639;Britannia Hospital;5.513;6.52;1982;116;United Kingdom;English;0;0;['Comedy', 'Drama', 'Horror', 'Science Fiction'];['Lindsay Anderson'];['Graham Crowden', 'Leonard Rossiter', 'Malcolm McDowell', 'Joan Plowright', 'Mark Hamill', 'Jill Bennett', 'Brian Pettifer', 'John Moffatt', 'Fulton Mackay', 'Robin Askwith', 'Barbara Hicks', 'Peter Jeffrey', 'Catherine Willmer', 'Dave Atkins', 'John Bett', 'Marcus Powell', 'Richard Griffiths', 'Liz Smith', 'Robbie Coltrane', 'Alan Bates', 'Mary MacLeod', 'Gladys Crosbie', 'Marsha Hunt', 'Vivian Pickles', 'Pauline Melville', 'Ram John Holder', 'Rufus Collins', 'Frank Grimes', 'Peter Machin', 'Jim Findley', 'Kevin Lloyd', 'Robert Pugh', 'Dandy Nichols', 'Glenn Williams', 'Brian Glover', 'Mike Grady', 'Tony Haygarth', 'Jagdish Kumar', 'Patrick Durkin', 'Paddy Joyce', 'Dave Hill', 'Charmian May', 'Valentine Dyall', 'Roland Culver', 'Betty Marsden', 'Adele Strong', 'Val Pringle', 'Robert Lee', 'Errol Shaker', 'Alan Penn', 'Robin Davies', 'John Gordon Sinclair', 'Bob Hornery', 'David Daker', 'Arthur Lowe', 'T. P. McKenna', 'Michael Medwin', 'Edward Hibbert', 'Peter Holmes', 'Salmaan Peerzada', 'Barbara Flynn', 'Maggie Ollerenshaw', 'Elizabeth Bennett', 'Patsy Byrne'];[];['Michael Ellis'];['Mike Fash'];Britannia Hospital, an esteemed English institution, is marking its gala anniversary with a visit by the Queen Mother herself. But when investigative reporter Mick Travis arrives to cover the celebration, he finds the hospital under siege by striking workers, ruthless unions, violent demonstrators, racist aristocrats, an African cannibal dictator, and sinister human experiments.
829;Chinatown;28.417;7.919;1974;130;United States of America;Español;6000000;30000000;['Crime', 'Drama', 'Mystery', 'Thriller'];['Roman Polanski'];"['Jack Nicholson', 'Faye Dunaway', 'John Huston', 'Perry Lopez', 'John Hillerman', 'Diane Ladd', 'Roman Polanski', 'Roy Jenson', 'Richard Bakalyan', 'James Hong', 'Bruce Glover', 'Joe Mantell', 'Roy Roberts', 'Noble Willingham', 'Rance Howard', 'Jesse Vint', 'Burt Young', 'Lee de Broux', 'Darrell Zwerling', 'Nandu Hinds', ""James O'Rear"", 'Beulah Quo', 'Jerry Fujikawa', 'Belinda Palmer', 'Elliott Montgomery', 'George Justin', 'C.O. Erickson', 'Charles Knapp', 'Claudio Martínez', 'Federico Roberto', 'Allan Warnick', 'John Holland', 'Jim Burk', 'Denny Arnold', 'Elizabeth Harding', 'John Rogers', 'Cecil Elliott', 'Paul Jenkins', 'Bob Golden', 'Richard Warren', 'Fritzi Burr', 'Cosmo Sardo']";['Robert Towne'];"[""Sam O'Steen""]";['John A. Alonzo'];Private eye Jake Gittes lives off of the murky moral climate of sunbaked, pre-World War II Southern California. Hired by a beautiful socialite to investigate her husband's extra-marital affair, Gittes is swept into a maelstrom of double dealings and deadly deceits, uncovering a web of personal and political scandals that come crashing together.
1675;Day for Night;9.22;7.867;1973;116;France;English;700000;850000;['Comedy', 'Drama'];['François Truffaut'];['Jacqueline Bisset', 'Jean-Pierre Léaud', 'Jean-Pierre Aumont', 'Valentina Cortese', 'Dani', 'Alexandra Stewart', 'François Truffaut', 'Jean Champion', 'Niké Arrighi', 'David Markham', 'Bernard Ménez', 'Jean-François Stévenin', 'Walter Bal', 'Gaston Joly', 'Zénaïde Rossi', 'Pierre Zucca', 'Marc Boyle', 'Marcel Berbert', 'Xavier Saint-Macary', 'Nathalie Baye', 'Maurice Seveno', 'Graham Greene'];['François Truffaut'];['Martine Barraqué', 'Yann Dedet'];['Pierre-William Glenn'];A committed film director struggles to complete his movie while coping with a myriad of crises, personal and professional, among the cast and crew.
9764;Dersu Uzala;11.252;8.08;1975;141;Japan;Pусский;4000000;0;['Action', 'Adventure', 'Drama'];['Akira Kurosawa'];['Yuriy Solomin', 'Maksim Munzuk', 'Mikhail Bychkov', 'B. Khorulev', 'Vladimir Kremena', 'Aleksandr Pyatkov', 'Svetlana Danilchenko', 'Dmitri Korshikov', 'Suimenkul Chokmorov', 'Daniil Netrebin', 'Serafim Zaytsev', 'Nikolay Volkov', 'Vladimir Prikhodko', 'Sovetbek Dzhumadylov', 'Igor Sykhra', 'Nikolai Volkov St.'];['Akira Kurosawa', 'Yuriy Nagibin'];['Valentina Stepanova'];['Asakazu Nakai', 'Fyodor Dobronravov', 'Yuri Gantman'];A military explorer meets and befriends a Goldi man in Russia’s unmapped forests. A deep and abiding bond evolves between the two men, one civilized in the usual sense, the other at home in the glacial Siberian woods.
41464;Europe '51;7.887;7.323;1952;118;Italy;English;0;0;['Drama'];['Roberto Rossellini'];['Ingrid Bergman', 'Alexander Knox', 'Ettore Giannini', 'Teresa Pellati', 'Giulietta Masina', 'Marcella Rovena', 'Tina Perna', 'Sandro Franchina', 'Giancarlo Vigorelli', 'Maria Zanoli', 'Silvana Veronese', 'Alberto Plebani', 'Eleonora Barracco', 'Alfred Brown', 'William Tubbs', 'Maria Zanoli', 'Alfonso Di Stefano'];['Roberto Rossellini', 'Brunello Rondi', 'Ivo Perilli', 'Mario Pannunzio', 'Sandro De Feo'];['Jolanda Benvenuti'];['Aldo Tonti'];A wealthy, self-absorbed Rome socialite is tacked by guilt over the death of her young son. As a way of dealing with her grief and finding meaning in her life, she decides to devote her time and money to the city’s poor and sick. Her newfound, single-minded activism leads to conflicts with her husband and questions about her sanity.
84656;Fires Were Started;2.521;6.266;1943;70;United Kingdom;English;0;0;['Drama', 'War'];['Humphrey Jennings'];['George Gravett', 'Phillip Wilson-Dickson', 'Fred Griffiths', 'Loris Rey', 'Johnny Houghton', 'T.P. Smith', 'John Barker'];[];['Stewart McAllister'];['C.M. Pennington-Richards'];British film written and directed by Humphrey Jennings, filmed in documentary style showing the lives of firefighters through the Blitz in World War II.
8016;Germany Year Zero;18.303;7.68;1948;72;France;English;0;0;['War', 'Drama', 'History'];['Roberto Rossellini'];['Edmund Moeschke', 'Ernst Pittschau', 'Ingetraud Hinze', 'Franz-Otto Krüger', 'Erich Gühne', 'Heidi Blänkner', 'Jo Herbst', 'Barbara Hintz', 'Karl Krüger', 'Alexandra Manys', 'Christl Merker', 'Gaby Raak', 'Inge Rocklitz', 'Hans Sangen', 'Babsi Schultz-Reckewell', 'Franz von Treuberg'];['Roberto Rossellini'];['Eraldo Da Roma'];['Robert Juillard'];In the ruins of post-WWII Berlin, a twelve-year-old boy is left to his own devices in order to help provide for his family.
119981;Gunnar Hede's Saga;0.738;6.7;1923;70;Sweden;No Language;0;0;['Drama', 'Family'];['Mauritz Stiller'];['Einar Hanson', 'Mary Johnson', 'Hugo Björne', 'Pauline Brunius', 'Stina Berg', 'Adolf Olschansky', 'Gustav Aronson', 'Julia Cederblad', 'Gösta Hillberg', 'Lotten Olsson', 'Concordia Selander', 'Ingeborg Strandin', 'Thecla Åhlander', 'Albert Christiansen'];[];[];['Julius Jaenzon', 'Henrik Jaenzon'];Gunnar Hede is raised by a strict mother, who wants him to become respectable to match his family’s wealth. He is more interested in his grandfather, who started as an itinerant violin player, but got rich by leading a herd of wild reindeer south to market. He falls for a violinist working with a married couple of traveling performers and renounces his fortune to go with them. He then tries to earn a fortune by driving reindeer to market, but it doesn’t work out and he goes insane. He is finally restored to sanity by the violinist when she returns with the performers.
18727;Heaven Can Wait;16.137;6.969;1943;112;United States of America;English;0;0;['Fantasy', 'Drama', 'Comedy', 'Romance'];['Ernst Lubitsch'];"['Gene Tierney', 'Don Ameche', 'Charles Coburn', 'Marjorie Main', 'Laird Cregar', 'Spring Byington', 'Allyn Joslyn', 'Eugene Pallette', 'Signe Hasso', 'Louis Calhern', 'Helene Reynolds', 'Aubrey Mather', 'Tod Andrews', 'Florence Bates', 'Scotty Beckett', 'Clara Blandick', 'Leonard Carey', 'James Conaty', 'Jack Deery', 'Claire Du Brey', 'Jay Eaton', 'James Flavin', 'Bess Flowers', 'Gary Gray', 'Alfred Hall', 'Grayce Hampton', 'Marlene Mains', 'Trudy Marshall', 'Edwin Maxwell', 'Michael McLean', 'Doris Merrick', 'Harold Miller', 'Dickie Moore', 'Bert Moorhouse', 'Clarence Muse', ""Monty O'Grady"", ""Anne O'Neal"", 'Gerald Pierce', 'Nino Pipitone Jr.', 'June Preston', 'Maureen Roden-Ryan', 'Anita Sharp-Bolster', 'Gerald Oliver Smith']";['Samson Raphaelson'];['Dorothy Spencer'];['Edward Cronjager'];"Spoiled playboy Henry van Cleve dies and arrives at the entrance to Hell, a final destination he is sure he deserves after living a life of profligacy. The devil, however, isn't so sure Henry meets Hell's standards. Convinced he is where he belongs, Henry recounts his life's deeds, both good and bad, including an act of indiscretion during his 25-year marriage to his wife, Martha, with the hope that ""His Excellency"" will arrive at the proper judgment."
22638;Henry V;8.586;6.744;1944;137;United Kingdom;English;0;0;['Drama', 'Action', 'History'];['Laurence Olivier'];['Laurence Olivier', 'Renée Asherson', 'Ralph Truman', 'Ernest Thesiger', 'Frederick Cooper', 'Robert Helpmann', 'Leslie Banks', 'Felix Aylmer', 'Robert Newton', 'Freda Jackson', 'George Cole', 'Leo Genn', 'Russell Thorndike', 'Harcourt Williams', 'Esmond Knight', 'Michael Shepley', 'John Laurie', 'Niall MacGinnis', 'Jimmy Hanley', 'Valentine Dyall', 'Max Adrian', 'Arthur Hambling', 'Brian Nissen', 'Anthony Newley'];[];['Reginald Beck'];[];In the midst of the Hundred Years' War, the young King Henry V of England embarks on the conquest of France in 1415.
28268;I Was Born, But...;7.096;7.5;1932;91;Japan;No Language;0;0;['Comedy', 'Drama'];['Yasujirō Ozu'];['Tatsuo Saitō', 'Tomio Aoki', 'Mitsuko Yoshikawa', 'Hideo Sugawara', 'Takeshi Sakamoto', 'Teruyo Hayami', 'Seiichi Katô', 'Shoichi Kofujita', 'Seiji Nishimura', 'Zentaro Iijima', 'Shôtarô Fujimatsu', 'Masao Hayama', 'Kuniyasu Hayashi', 'Akio Nomura', 'Teruaki Ishiwatari'];[];['Hideo Shigehara'];['Hideo Shigehara'];Two young brothers become the leaders of a gang of kids in their neighborhood. Ozu's charming film is a social satire that draws from the antics of childhood as well as the tragedy of maturity.
28001;It's a Gift;3.476;6.436;1934;68;United States of America;English;0;0;['Comedy'];['Norman Z. McLeod'];['W.C. Fields', 'Kathleen Howard', 'Jean Rouverol', 'Julian Madison', 'Tommy Bupp', 'Baby LeRoy', 'Tammany Young', 'Morgan Wallace', 'Charles Sellon', 'Josephine Whittell', 'T. Roy Barnes', 'Diana Lewis', 'Spencer Charters', 'Guy Usher', 'Dell Henderson'];['Jack Cunningham'];[];['Henry Sharp'];"After he inherits some money, Harold Bissonette (""pronounced bis-on-ay"") decides to give up the grocery business, move to California and run an orange grove. Despite his family's objections and the news that the land he bought is worthless, Bissonette packs up and drives out to California with his nagging wife Amelia and children."
43376;Diary of a Country Priest;8.352;7.513;1951;115;France;Français;0;0;['Drama'];['Robert Bresson'];['Claude Laydu', 'Jean Riveyre', 'Adrien Borel', 'Rachel Bérendt', 'Nicole Maurey', 'Nicole Ladmiral', 'Martine Lemaire', 'Antoine Balpêtré', 'Jean Danet', 'Gaston Séverin', 'Yvette Etiévant', 'Bernard Hubrenne', 'Léon Arvel', 'Martial Morange', 'Gilberte Terbois', 'Serge Bento', 'Germaine Stainval', 'François Valorbe'];['Robert Bresson'];['Paulette Robert'];['Léonce-Henri Burel'];An inexperienced, sickly priest shows up in the rural French community of Ambricourt, where he joins the community's clergy. But the locals don't take kindly to the priest, and his ascetic ways and unsociable demeanor make him an outcast. During Bible studies at the nearby girls school, he is continually mocked by his students. Then his attempt to intervene in a family feud backfires into a scandal. His failures, compounded with his declining health, begin to erode his faith.
11953;Kagemusha;16.346;7.815;1980;180;Japan;日本語;6000000;4000000;['Action', 'Drama', 'History', 'War'];['Akira Kurosawa'];['Tatsuya Nakadai', 'Tsutomu Yamazaki', 'Kenichi Hagiwara', 'Jinpachi Nezu', 'Hideji Ôtaki', 'Daisuke Ryû', 'Masayuki Yui', 'Kaori Momoi', 'Mitsuko Baisho', 'Hideo Murota', 'Takayuki Shiho', 'Kôji Shimizu', 'Noboru Shimizu', 'Sen Yamamoto', 'Shuhei Sugimori', 'Kota Yui', 'Yasuhito Yamanaka', 'Kumeko Otowa', 'Tetsuo Yamashita', 'Kai Atō', 'Takashi Ebata', 'Yû Shimaka', 'Toshiaki Tanabe', 'Naruhito Iguchi', 'Yoshimitsu Yamaguchi', 'Eiichi Kanakubo', 'Akihiko Sugizaki', 'Yugo Miyazaki', 'Masatsugu Kuriyama', 'Norio Matsui', 'Jirô Chiba', 'Yasushi Doshida', 'Takashi Watanabe', 'Toku Sone', 'Toshiya Ito', 'Francis Selleck', 'Morihiro Yanase', 'Alexander Kairis', 'Toshimitsu Kato', 'Paul Okawa', 'Toshihiko Shimizu', 'Senkichi Ômura', 'Takashi Shimura', 'Kamatari Fujiwara'];['Akira Kurosawa', 'Masato Ide'];['Akira Kurosawa'];['Takao Saitō', 'Shôji Ueda'];Akira Kurosawa's lauded feudal epic presents the tale of a petty thief who is recruited to impersonate Shingen, an aging warlord, in order to avoid attacks by competing clans. When Shingen dies, his generals reluctantly agree to have the impostor take over as the powerful ruler. He soon begins to appreciate life as Shingen, but his commitment to the role is tested when he must lead his troops into battle against the forces of a rival warlord.
