Id_peli;Titulo;Popularidad;Rating;Fecha;Duracion;Pais;Idioma;Presupuesto;Ganancia;Generos;Director;Casting;Guion;Montaje;DOP;Resumen
668640;Official Competition;14.519;6.8;2021;114;Argentina;English;0;0;['Comedy', 'Drama'];['Gastón Duprat', 'Mariano Cohn'];['Antonio Banderas', 'Penélope Cruz', 'Oscar Martínez', 'José Luis Gómez', 'Manolo Solo', 'Nagore Aranburu', 'Irene Escolar', 'Pilar Castro', 'Koldo Olabarri', 'Juan Grandinetti', 'Jean Dominikowski', 'Amanda Goldsmith', 'Mary Ruiz', 'María Guinea', 'Isabel García Lorca', 'Xana del Mar', 'Melina Matthews', 'Sue Flack', 'Lucía Arestegui', 'Pilar Bergés', 'Myriam Diego', 'Daniel Chamorro', 'Mónica Bardem', 'Ana Belén', 'Ken Appledorn'];['Gastón Duprat', 'Mariano Cohn', 'Andrés Duprat'];['Alberto del Campo'];['Arnau Valls Colomer'];When a billionaire entrepreneur impulsively decides to create an iconic movie, he demands the best. Renowned filmmaker Lola Cuevas is recruited to mastermind this ambitious endeavour. Completing the all-star team are two actors with massive talent but even bigger egos: Hollywood heartthrob Félix Rivero and radical theatre actor Iván Torres. Both are legends, but not exactly best friends. Through a series of increasingly eccentric trials set by Lola, Félix and Iván must confront not only each other but also their own legacies. Who will be left when the cameras finally start rolling?
110761;Container;1.577;4.8;2006;72;Sweden;English;0;0;['Drama'];['Lukas Moodysson'];['Jena Malone', 'Peter Lorentzon', 'Mariha Åberg'];[];['Lukas Moodysson', 'Jesper Kurlandsky', 'Andreas Nilsson'];['Lukas Moodysson', 'Jesper Kurlandsky'];"Poetic, experimental and different, Container is described by Lukas Moodysson as ""a black and white silent movie with sound"" and with the following words; ""A woman in a man's body. A man in a woman's body. Jesus in Mary's stomach. The water breaks. It floods into me. I can't close the lid. My heart is full."""
10241;A Tale of Winter;7.085;7.14;1992;114;France;Français;0;213687;['Comedy', 'Drama'];['Éric Rohmer'];['Charlotte Véry', 'Frédéric van den Driessche', 'Michel Voletti', 'Hervé Furic', 'Ava Loraschi', 'Christiane Desbois', 'Rosette', 'Jean-Luc Revol', 'Haydée Caillot', 'Jean-Claude Biette', 'Marie Rivière', 'Roger Dumas', 'Danièle Lebrun', 'Diane Lepvrier'];['Éric Rohmer'];['Mary Stephen'];['Luc Pagès'];Felicie and Charles have a whirlwind holiday romance. Due to a mix-up on addresses they lose contact, and five years later at Christmas-time Felicie is living with her mother in a cold Paris with a daughter as a reminder of that long-ago summer. For male companionship she oscillates between hairdresser Maxence and the intellectual Loic, but seems unable to commit to either as the memory of Charles and what might have been hangs over everything.
132364;Cosmic Ray;1.358;6.4;1962;4;United States of America;English;0;0;['Music'];['Bruce Conner'];['Beth Pewther', 'Joan Brown'];[];[];[];Experimental short uses Ray Charles' “What'd I Say” as accompaniment to constantly shifting collage of female nude, cartoons, and newsreels of atomic bomb explosions.
130332;Couch;0.6;5.3;1964;54;[];[];0;0;[];['Andy Warhol'];['Bingingham Birdie', 'Rufus Collins', 'Gregory Corso', 'Allen Ginsberg', 'Kate Heliczer', 'Piero Heliczer', 'Jane Holzer', 'Jack Kerouac', 'Mark Lancaster', 'Joseph LeSeuer', 'Naomi Levine', 'Gerard Malanga', 'Taylor Mead', 'Billy Name', 'Ivy Nicholson', 'Ondine', 'Peter Orlovsky', 'John Palmer', 'Amy Taubin', 'Gloria Wood'];[];[];[];"The couch at Andy Warhol's Factory was as famous in its own right as any of his Superstars. In Couch, visitors to the Factory were invited to ""perform"" on camera, seated on the old couch. Their many acts-both lascivious and mundane-are documented in a film that has come to be regarded as one of the most notorious of Warhol's early works. Across the course of the film we encounter such figures as poets Allen Ginsberg and Gregory Corso, the writer Jack Kerouac, and perennial New York figure Taylor Mead."
884;Crash;22.316;6.463;1996;100;Canada;English;9000000;0;['Drama'];['David Cronenberg'];['James Spader', 'Holly Hunter', 'Elias Koteas', 'Deborah Kara Unger', 'Rosanna Arquette', 'Peter MacNeill', 'Cheryl Swarts', 'Yolande Julian', 'Nicky Guadagni', 'Ronn Sarosiak', 'Boyd Banks', 'Judah Katz', 'Markus Parilo', 'Alice Poon', 'John Stoneham Jr.', 'David Cronenberg'];[];['Ronald Sanders'];['Peter Suschitzky'];After getting into a serious car accident, a TV director discovers an underground sub-culture of scarred, omnisexual car-crash victims who use car accidents and the raw sexual energy they produce to try to rejuvenate his sex life with his wife.
54825;Creature Comforts;3.787;7.2;1989;5;United Kingdom;English;0;0;['Animation', 'Comedy', 'Family'];['Nick Park'];['Julie Sedgewick'];[];['William Ennals'];['David Sproxton', 'Fred Reed', 'Dave Alex Riddett', 'Andy MacCormack'];A humorous and thought-provoking view of what animals in zoos might be thinking about their captivity and surroundings.
10973;Creature from the Black Lagoon;14.269;6.866;1954;79;United States of America;English;0;1300000;['Adventure', 'Horror', 'Science Fiction'];['Jack Arnold'];['Richard Carlson', 'Julie Adams', 'Richard Denning', 'Antonio Moreno', 'Nestor Paiva', 'Whit Bissell', 'Bernie Gozier', 'Henry A. Escalante', 'Ricou Browning', 'Ben Chapman', 'Art Gilmore', 'Perry Lopez', 'Sydney Mason', 'Rodd Redwing'];['Harry Essex', 'Arthur A. Ross'];['Ted J. Kent'];['William E. Snyder'];When scientists exploring the Amazon River stumble on a “missing link” connecting humans and fish, they plan to capture it for later study. But the Creature has plans of his own, and has set his sights on the lead scientist's beautiful fiancée, Kay.
11562;Crimes and Misdemeanors;6.645;7.511;1989;104;United States of America;English;19000000;18254702;['Comedy', 'Drama'];['Woody Allen'];['Woody Allen', 'Martin Landau', 'Mia Farrow', 'Alan Alda', 'Anjelica Huston', 'Joanna Gleason', 'Sam Waterston', 'Jerry Orbach', 'Jenny Nichols', 'Caroline Aaron', 'Daryl Hannah', 'Bill Bernstein', 'Claire Bloom', 'Stephanie Roth Haberle', 'Gregg Edelman', 'George J. Manos', 'Dolores Sutton', 'Donna Castellano', 'Joel Fogel', 'Thomas Crowe', 'Kenny Vance', 'Jerry Zaks', 'Rebecca Schull', 'David S. Howard', 'Frances Conroy', 'Anna Berger', 'Sol Frieder', 'Hy Anzell', 'Sylvia Kauders', 'Justin Zaremby', 'Marvin Terban', 'Victor Argo', 'Nora Ephron', 'Robin Bartlett', 'Lenore Loveman', 'Sunny Keyser', 'Merv Bloch', 'Nancy Arden', 'Thomas L. Bolster', 'Myla Pitt', 'Grace Phillips', 'Randy Aaron Fink', 'Joel Y. Zion', 'Martin Bergmann', 'Zina Jasper', 'Barry Finkel', 'Steve Maidment', 'Naydia Sanford', 'Chester Malinowski', 'Stanley Reichman', 'Garrett Simowitz', 'Nancy Cohen', 'Avner Eisenberg', 'Fred Melamed', 'Dylan Farrow', 'Mercedes Ruehl', 'Wanda Toscanini Horowitz', 'Maggie Wagner', 'Terry Walters'];['Woody Allen'];['Susan E. Morse'];['Sven Nykvist'];An ophthalmologist's mistress threatens to reveal their affair to his wife, while a married documentary filmmaker is infatuated by another woman.
27958;Cruising;11.169;6.491;1980;102;Germany;English;0;0;['Crime', 'Mystery', 'Thriller'];['William Friedkin'];"['Al Pacino', 'Paul Sorvino', 'Karen Allen', 'Richard Cox', 'Don Scardino', 'Joe Spinell', 'Jay Acovone', 'Gene Davis', 'Randy Jurgensen', 'Barton Heyman', 'Arnaldo Santana', 'Larry Atlas', 'Allan Miller', 'Sonny Grosso', ""Ed O'Neill"", 'Michael Aronin', 'James Remar', 'William Russ', 'Mike Starr', 'Steve Inwood', 'Keith Prentice', 'Leland Starnes', 'Robert Pope', 'Leo Burmester', 'Bruce Levine', 'Charles Dunlap', 'Powers Boothe', 'James Sutorius', 'Richard Jamieson', 'Jimmie Ray Weeks', 'David Winnie Hayes', 'Carmine Stipo', 'James Hayden', 'Todd Winters', 'Kirsten Baker', 'Henry Judd Baker', 'Bob Duggan']";[];['Bud S. Smith'];['James A. Contner'];A serial killer brutally slays and dismembers several gay men in New York's S&M and leather districts. The young police officer Steve Burns is sent undercover onto the streets as a decoy for the murderer. Working almost completely isolated from his department, he has to learn and practice the complex rules and signals of this little society.
26564;Crumb;6.094;7.556;1994;119;United States of America;English;0;3174695;['Documentary'];['Terry Zwigoff'];['Robert Crumb', 'Aline Kominsky', 'Charles Crumb', 'Maxon Crumb', 'Robert Hughes', 'Martin Müller'];[];['Victor Livingston'];['Maryse Alberti'];This movie chronicles the life and times of R. Crumb. Robert Crumb is the cartoonist/artist who drew Keep On Truckin', Fritz the Cat, and played a major pioneering role in the genesis of underground comix. Through interviews with his mother, two brothers, wife, and ex-girlfriends, as well as selections from his vast quantity of graphic art, we are treated to a darkly comic ride through one man's subconscious mind.
48318;Family Nest;2.196;6.7;1979;108;Hungary;Magyar;0;0;['Drama'];['Béla Tarr'];['Laszlóné Horváth', 'László Horváth', 'Gábor Kun', 'Gábor Ifj. Kun', 'Gaborne Kún', 'Jánosné Szekeres', 'Jozsef Korn', 'Iren Racz', 'Jánosné Oláh', 'Adrienne Kadar', 'Krisztina Horváth'];[];['Anna Kornis'];['Ferenc Pap'];Családi tüzfészek (aka Family Nest) is an intimate portrayal of a family slowly disintegrating under various pressures in late 1970s communist Hungary. The plot of the film is deceptively simple, with the occasional momentous event--including one that's relatively shocking, but plot in a conventional sense is not the focus here.
540;D.E.B.S.;13.396;6.358;2004;91;United States of America;English;3500000;0;['Action', 'Comedy', 'Romance'];['Angela Robinson'];['Sara Foster', 'Meagan Good', 'Jordana Brewster', 'Devon Aoki', 'Jill Ritchie', 'Christina Kirk', 'Geoff Stults', 'Jimmi Simpson', 'Holland Taylor', 'Michael Clarke Duncan', 'Jessica Cauffiel', 'J.B. Ghuman Jr.', 'Scoot McNairy', 'Jean St. James', 'Eric Dearborn', 'Jenny Mollen', 'Aimee Garcia', 'Roger Fan', 'Krista Conti', 'Gina Salemi', 'Kasey Stevens', 'Jennifer Carpenter', 'Eric Bachniarz', 'Ryan Xavier', 'Michael David Masters', 'Anthony Cecere'];['Angela Robinson'];['Angela Robinson'];['M. David Mullen'];The star of a team of teenage crime fighters falls for the alluring villainess she must bring to justice.
49650;Daguerréotypes;3.35;7.378;1975;80;France;Français;0;0;['Documentary'];['Agnès Varda'];['Agnès Varda', 'Robert François', 'Lucien Bossy', 'Leance Debrossian', 'Marcelle Debrossian', 'Jean Guillard', 'Thibaud Jean', 'Boukraa Mustapha', 'Henri Piednoir', 'Maria Piednoir', 'Rosalie Varda'];[];['Gordon Swire', 'Andrée Choty'];['William Lubtchansky', 'Nurith Aviv'];An intimate portrait of the small shops and shopkeepers of the Rue Daguerre in Paris, a picturesque street that has been the filmmaker’s home for more than 50 years.
87415;From the Clouds to the Resistance;0.656;4.8;1979;104;Italy;Italiano;0;0;['Drama'];['Jean-Marie Straub', 'Danièle Huillet'];['Olimpia Carlisi', 'Guido Lombardi', 'Gino Felici', 'Lori Pelosini', 'Walter Pardini', 'Ennio Lauricella', 'Andrea Bacci', 'Loris Cavallini', 'Francesco Ragusa', 'Fiorangelo Pucci', 'Dolando Bernardini', 'Andrea Filippi', 'Mauro Monni', 'Carmelo Lacorte', 'Mario di Mattia', 'Luigi Giordanello', 'Paolo Cinanni', 'Gianni Toti'];[];['Jean-Marie Straub', 'Danièle Huillet'];['Giovanni Canfarelli Modica', 'Saverio Diamante'];"'Dalla nube alla resistenza (From the Cloud to the Resistance ) (1978), based on two works by Cesare Pavese, falls into the category of History Lessons and Too Early, Too Late as well. It, too, has two parts—a twentieth-century text and a text regarding the myths of antiquity, each set in the appropriate landscape. Pavese's The Moon and the Bonfires looks back on the violent deaths of Italian anti-Fascist resistance fighters; Dialogues with Leucò is a series of dialogues between heroes and gods, connecting myth and history and returning to an ambiguous stage in the creation of distinctions, such as that between animal and human, which are fundamental to grammar and language itself. Such a juxtaposition of political engagement with profoundly contemplative issues such as myth, nature, and meaning points to the characters of Empedocles and Antigone in the Hölderlin films.'  (From ""Landscapes of resistance. The German Films of Danièle Huillet and Jean-Marie Straub"" by Barton Byg)"
152532;Dallas Buyers Club;17.243;7.933;2013;117;United States of America;English;5000000;55736588;['Drama', 'History'];['Jean-Marc Vallée'];"['Matthew McConaughey', 'Jared Leto', 'Jennifer Garner', ""Denis O'Hare"", 'Steve Zahn', ""Michael O'Neill"", 'Dallas Roberts', 'Griffin Dunne', 'Kevin Rankin', 'Bradford Cox', 'Scott Takeda', 'Adam Dunn', 'J.D. Evermore', 'Donna DuPlantier', 'James DuMont', 'Deneen Tyler', 'Ian Casselberry', 'Noelle Wilcox', 'Rick Espaillat', 'Lawrence Turner', 'Lucius Falick', 'Jane McNeill', 'Don Brady', 'Matthew Thompson', 'Tony Bentley', 'Sean Boyd', 'Rachel Wulff', 'Neeona Neal', 'Jonathan Tabler', 'Joji Yoshida', 'Carl Palmer', 'Martin Covert', 'Douglas M. Griffin', 'David Lichtenstein', 'Craig Borten', 'Henry Frost', 'Juliet Reeves London', 'Jeanine Hill']";[];['Jean-Marc Vallée', 'Martin Pensa'];['Yves Bélanger'];Loosely based on the true-life tale of Ron Woodroof, a drug-taking, women-loving, homophobic man who in 1986 was diagnosed with HIV/AIDS and given thirty days to live.
32196;Dance, Girl, Dance;3.28;6.3;1940;90;United States of America;English;0;0;['Music', 'Romance', 'Comedy'];['Dorothy Arzner'];"[""Maureen O'Hara"", 'Lucille Ball', 'Louis Hayward', 'Virginia Field', 'Maria Ouspenskaya', 'Ralph Bellamy', 'Mary Carlisle', 'Katharine Alexander', 'Edward Brophy', 'Walter Abel', 'Harold Huber', 'Ernest Truex', 'Chester Clute', 'Lorraine Krueger', 'Lola Jensen', 'Emma Dunn', 'Sidney Blackmer', 'Vivien Fay', 'Ludwig Stössel', 'Ernö Verebes', 'Stanley Blystone', 'Wade Boteler', 'Buster Brodie', 'Ralph Brooks', 'Paul E. Burns', 'Leo Cleary', 'Clyde Cook', 'Ray Cooke', 'Gino Corrado', 'Kernan Cripps', 'Jay Eaton', 'Bess Flowers', 'Paul Fung', 'Sam Harris', 'Lew Harvey', 'Lew Hicks', 'Donald Kerr', 'Milton Kibbee', 'Jeanne Lafayette', 'Mike Lally', 'Robert McKenzie', 'Tony Merlo', 'Frank Mills', 'Bert Moorhouse', 'Pat Moriarty', 'Philip Morris', 'Barry Norton', ""William J. O'Brien"", ""Robert Emmett O'Connor"", ""Jack O'Shea"", 'Lee Phelps', 'Paul Phillips', 'Paul Renay', 'Dewey Robinson', 'Ralph Sanford', 'Ruth Seeley', 'Lee Shumway', 'Bert Stevens', 'Harry Tenbrook', 'Harry Tyler', ""Lee 'Lasses' White"", 'Thelma Woodruff', 'Marjorie Woodworth']";['Frank Davis', 'Tess Slesinger'];['Robert Wise'];['Russell Metty'];Judy O'Brien is an aspiring ballerina in a dance troupe. Also in the company is Bubbles, a brash mantrap who leaves the struggling troupe for a career in burlesque. When the company disbands, Bubbles gives Judy a thankless job as her stooge. The two eventually clash when both fall for the same man.
95533;Where Does Your Hidden Smile Lie?;1.194;7.4;2001;104;Portugal;Italiano;0;0;['Documentary'];['Pedro Costa', 'Thierry Lounas'];['Jean-Marie Straub', 'Danièle Huillet'];[];['Dominique Auvray', 'Patrícia Saramago'];['Jeanne Lapoirie', 'Pedro Costa'];Undaunted by a commission to make a film about his mentors and aesthetic exemplars, the filmmaking team of Jean-Marie Straub and Danièle Huillet, Costa records with great sensitivity and insight the exacting process by which the two re-edit their film Sicilia!, discussing and arguing over each cut and its effect. Incorporating comments about the influence of figures as diverse as Chaplin and Eisenstein, about the ethical and aesthetic implications of film technique and such matters as rhythm, sound mixing, and acting. The film becomes a tour de force, immersing us in the mysteries of cinema as practiced by some of its greatest creators. Costa calls the film both his first comedy and his first love story.
24171;Dry Season;1.679;6.9;2006;96;Chad;العربية;0;0;['Action', 'Drama', 'Thriller'];['Mahamat-Saleh Haroun'];"['Ali Barkai', 'Youssouf Djaoro', 'Aziza Hisseine', 'Aziza Hisseine', 'Khayar Oumar Defallah', 'Djibril Ibrahim', ""Hadje Fatime N'Goua"", 'Garba Issa', 'Abderamane Abakar']";[];['Marie-Hélène Dozo'];[];Chad, 2006. After a forty-year civil war, the radio announces the government has just amnestied the war criminals. Outraged by the news, Gumar Abatcha orders his grandson Atim, a sixteen-year-old youth, to trace the man who killed his father and to execute him. Atim obeys him and, armed with his father's own gun, he goes in search of Nassara, the man who made him an orphan. It does not take long before he finds him. Nassara, who now goes straight, is married, goes to the mosque and owns a small bakery. After some hesitation Atim offers him his services as an apprentice. He is hired then it will be easy for him to gun down the murderer of his father. At least, that is what he thinks...
2517;Nobody Knows;14.012;7.987;2004;141;Japan;日本語;0;0;['Drama'];['Hirokazu Kore-eda'];['Yuya Yagira', 'Ayu Kitaura', 'Hiei Kimura', 'Momoko Shimizu', 'Hanae Kan', 'YOU', 'Ryo Kase', 'Kazuyoshi Kushida', 'Yukiko Okamoto', 'Sei Hiraizumi', 'Takako Tate', 'Yuichi Kimura', 'Kenichi Endo', 'Susumu Terajima', 'Shinichi Hashizawa'];['Hirokazu Kore-eda'];['Hirokazu Kore-eda'];['Yutaka Yamazaki'];In a small Tokyo apartment, twelve-year-old Akira must care for his younger siblings after their mother leaves them and shows no sign of returning.
1410;Dark Star;8.456;6.002;1974;83;United States of America;English;60000;0;['Comedy', 'Science Fiction'];['John Carpenter'];"['Brian Narelle', 'Cal Kuniholm', ""Dan O'Bannon"", 'Dre Pahich', 'Adam Beckenbaugh', 'Nick Castle', 'Joe Saunders', 'Cookie Knapp', 'Alan Sheretz', 'John Carpenter', 'Miles Watkins']";"[""Dan O'Bannon"", 'John Carpenter']";"[""Dan O'Bannon""]";['Douglas Knapp'];"A low-budget, sci-fi satire that focuses on a group of scientists whose mission is to destroy unstable planets. 20 years into their mission, they have to battle their alien mascot, that resembles a beach ball, as well as a ""sensitive"" and intelligent bombing device that starts to question the meaning of its existence."
42637;Diary of a Lost Girl;6.43;7.58;1929;113;Germany;No Language;0;0;['Drama'];['G.W. Pabst'];['Louise Brooks', 'André Roanne', 'Josef Rovenský', 'Fritz Rasp', 'Vera Pawlowa', 'Franziska Kinz', 'Arnold Korff', 'Andrews Engelmann', 'Valeska Gert', 'Edith Meinhard', 'Sybille Schmitz', 'Sig Arno', 'Kurt Gerron', 'Hedwig Schlichter', 'Hans Casparius', 'Jaro Fürth', 'Emmy Wyda', 'Marfa Kassatskaya'];[];[];['Fritz Arno Wagner', 'Sepp Allgeier'];Thymian Henning, an innocent young girl, is raped by the clerk of her father's pharmacy. She becomes pregnant, is rejected by her family, and must fend for herself in a harsh, cruel world.
12206;The Testament of Dr. Mabuse;9.476;7.572;1933;122;Germany;Deutsch;0;27690;['Crime', 'Mystery', 'Thriller'];['Fritz Lang'];['Rudolf Klein-Rogge', 'Oscar Beregi Sr.', 'Camilla Spira', 'Otto Wernicke', 'Paul Henckels', 'Theo Lingen', 'Rudolf Schündler', 'Theodor Loos', 'Karl Meixner', 'Gustav Diessl', 'Gerhard Bienert', 'Josef Dahmen', 'Georg John', 'Hans Salcher', 'Henry Pleß', 'Paul Bernd', 'Hadrian Maria Netto', 'Adolf E. Licho', 'Wera Liessem', 'Karl Platen', 'Paul Rehkopf', 'Franz Stein', 'Ludwig Stössel', 'Eduard Wesener', 'Bruno Ziener', 'Heinrich Gotho', 'Michael von Newlinsky', 'Anna Goltz', 'Heinrich Gretler', 'Klaus Pohl'];['Fritz Lang', 'Thea von Harbou'];['Lothar Wolff', 'Conrad von Molo'];['Fritz Arno Wagner', 'Károly Vass'];After a detective is assaulted by thugs and placed in an asylum run by Professor Baum, he observes the professor's preoccupation with another patient, the criminal genius Dr. Mabuse the hypnotist. When Mabuse's notes are found to be connected with a rash of recent crimes, Commissioner Lohmann must determine how Mabuse is communicating with the criminals, despite conflicting reports on the doctor's whereabouts, and capture him for good.
